VL_Pinja	\"So don't worry. I don't suspect you of anything.\" 	« Donc t'inquiète. Je ne te soupçonne de rien. » 
VL_Pinja	\"Yeah. True.\" 	« Ouais. C'est vrai. » 
VL_Pinja	\"We sent for you. You were clearly not on Tolstad at the time.\" 	« On t'a fait venir. T'étais clairement pas à Tolstad à ce moment-là. » 
VL_Pinja	\"And someone is obviously trying really hard to NOT let you investigate all of this.\" 	« Et quelqu'un fait visiblement de gros efforts pour ne PAS te laisser enquêter sur tout ça. » 
VL_Pinja	\"True. It's really annoying.\" 	« C'est vrai. C'est vraiment agaçant. » 
VL_Pinja	\"Yeah...\" 	« Ouais... » 
VL_Pinja	\"Thanks for believing in me.\" 	« Merci de croire en moi. » 
VL_Pinja	\"No prob.\" 	« Pas de souci. » 
VL_Pinja	\"My guess is...\" 	« Je dirais que... » 
VL_Pinja	\"It's another agent of the state responsible.\" 	« C'est un autre agent de l'État qui est responsable. » 
VL_Pinja	\"What?\" 	« Quoi ? » 
VL_Pinja	\"The elf points at you. Or tries to- and says you're the one she saw at the tea shop?\" 	« L'elfe te pointe du doigt. Ou essaie — et dit que c'est toi qu'elle a vu au salon de thé ? » 
VL_Pinja	\"Yeah, no. She means a cleric. Or an Urthguard. Or something like that. A hundred percent.\" 	« Ouais, non. Elle veut dire un clerc. Ou une Urthgarde. Ou quelque chose comme ça. À cent pour cent. » 
VL_Pinja	\"...That makes a lot more sense than me having amnesia.\" 	« ... Ça a beaucoup plus de sens que moi ayant une amnésie. » 
VL_Pinja	\"So I'm not the one who...?\" 	« Donc ce n'est pas moi qui... ? » 
VL_Pinja	\"I was starting to doubt my own sanity there for a second.\" 	« Je commençais à douter de ma propre santé mentale, là. » 
VL_Pinja	\"Yeah. It's not like memory-changing spells don't exist, but...\" 	« Ouais. C'est pas comme si les sortilèges altérant la mémoire n'existaient pas, mais... » 
VL_Pinja	\"It's <i>too much</i>. Gotta follow the simplest answer. And that's not you being a secret bad guy.\" 	« C'est <i>trop</i>. Faut suivre la réponse la plus simple. Et c'est pas toi en méchant secret. » 
VL_Pinja	\"So now: we look for more clues.\" 	« Donc maintenant : on cherche d'autres indices. » 
VL_Pinja	\"Frank son of Frank. The witness. We gotta find that fucker.\" 	« Frank fils de Frank. Le témoin. Faut qu'on retrouve ce salopard. » 
VL_Pinja	\"Let's follow the leads.\" 	« Suivons les pistes. » 
VL_Pinja	\"So now: we look into Meriadoc's claims.\" 	« Donc maintenant : on se penche sur les affirmations de Meriadoc. » 
VL_Pinja	\"If there's a way for us to get into the Pillar, that's what we gotta do.\" 	« S'il y a un moyen pour nous d'entrer dans le Pilier, c'est ce qu'on doit faire. » 
VL_Pinja	\"Some interesting stuff to think about.\" 	« Des choses intéressantes à méditer. » 
VL_Pinja	The goblin nods, then gives you a thumbs up. 	Le gobelin hoche la tête, puis vous fait un pouce levé. 
VL_Pinja	\"Nice job on the spell, Cleric.\" 	« Beau boulot avec le sortilège, Clerc. » 
VL_Pinja	(Give him a thumbs up back, then leave.) 	(Lui rendre le pouce levé, puis partir.) 
VL_Pinja	She's an elf. 	C'est une elfe. 
VL_Pinja	She's an elf, that everybody loves very, very much. 	C'est une elfe, que tout le monde aime très, très fort. 
VL_Pinja	An elf you know. 	Une elfe que tu connais. 
VL_Pinja	Who wants to protect someone? A companion? 	Qui veut protéger quelqu'un ? Une compagne ? 
VL_Pinja	And is voting Freestrider. Smart elf. 	Et qui vote Marche-Libre. Elfe intelligente. 
VL_Pinja	And the horrors of fascism caused her end. 	Et les horreurs du fascisme ont causé sa fin. 
VL_Pinja	But more importantly, she was meeting with a Freestrider. Go speak with them down on Waterlane. 	Mais plus important encore, elle rencontrait un Marche-Libre. Va leur parler en bas, à Waterlane. 
VL_Pinja	Oh, and her favorite color was yellow. Great use of that question. 	Oh, et sa couleur préférée était le jaune. Belle utilisation de cette question. 
VL_Pinja	You got something out of it, then. 	Tu en as tiré quelque chose, alors. 
VL_Pinja	Most importantly, someone who looks a lot like you was at the tea shop during the explosion. 	Plus important encore, quelqu'un qui te ressemble beaucoup était au salon de thé pendant l'explosion. 
VL_Pinja	It is very good you do not have any sort of amnesia. Otherwise, you would suspect yourself in this case. 	Il est très heureux que tu ne souffres d'aucune sorte d'amnésie. Sinon, tu te soupçonnerais toi-même dans cette affaire. 
VL_Pinja	E-...Something to think about. 	... De quoi méditer. 
VL_Meeting	\"Good evening, Cleric.\" 	« Bonsoir, Clerc. » 
VL_Meeting	The pleasant words belie his annoyance. 	Ces paroles aimables dissimulent son agacement. 
VL_Meeting	You've interrupted something here. 	Tu as interrompu quelque chose ici. 
VL_Meeting	They're having a meeting. 	Ils sont en pleine réunion. 
VL_Meeting	Crocodile. Dark knight. 	Crocodile. Chevalier sombre. 
VL_Meeting	Kobold. Goblin. 	Kobold. Gobelin. 
VL_Meeting	What the fuck? Is this an ambush?! 	C'est quoi ce bordel ? Une embuscade ?! 
VL_Meeting	\"Greetings.\" 	« Salutations. » 
VL_Meeting	\"This is an ominous sighting.\" 	« Voilà un spectacle de mauvais augure. » 
VL_Meeting	FC7 wis-(Look around at the five of them.) \"You guys just hanging out here?\" 	FC7 wis-(Regarder les cinq autour.) « Vous êtes juste en train de traîner ici ? » 
VL_Meeting	DC7 wis-(Look around at the five of them.) \"So, what's the subject of this here meeting?\" 	DC7 wis-(Regarder les cinq autour.) « Alors, quel est le sujet de cette réunion ? » 
VL_Meeting	A long, slow blink. 	Un long et lent battement de paupières. 
VL_Meeting	\"Cleric is trespasser. Go home!\" 	« Clerc être intrus. Rentrer chez toi ! » 
VL_Meeting	\"But first, give back crossbow!\" 	« Mais d'abord, rendre arbalète ! » 
VL_Meeting	Wow, this guy <i>loves</i> this crossbow. 	Wahou, ce gars <i>adore</i> cette arbalète. 
VL_Meeting	The kobold points his crossbow in your general direction. 	Le kobold pointe son arbalète dans ta direction générale. 
VL_Meeting	\"What a cute kobold.\" 	« Quel mignon petit kobold. » 
VL_Meeting	\"You're right, I should leave.\" (Attempt to leave.) 	« Tu as raison, je devrais partir. » (Tenter de partir.) 
VL_Meeting	(Just stare at the kobold.) 	(Juste fixer le kobold.) 
VL_Meeting	\"Bastard Cleric...\" 	« Bâtard de Clerc... » 
VL_Meeting	The little green dragon-ish growls, fermenting in rage. 	Le petit dragonnet vert gronde, fermentant de rage. 
VL_Meeting	\"<b>Cleric</b>.\" 	« <b>Clerc</b>. » 
VL_Meeting	His words... they cause your legs to falter. 	Ses paroles... elles font vaciller tes jambes. 
VL_Meeting	His words bounce off your steely innards. You do not quake for being like this anymore. 	Ses paroles rebondissent sur tes entrailles d'acier. Tu ne trembles plus à cause de ce genre de choses. 
VL_Meeting	\"I would like to ensure something from you.\" 	« J'aimerais m'assurer de quelque chose de votre part. » 
VL_Meeting	\"What would that be?\" 	« De quoi s'agit-il ? » 
VL_Meeting	\"No, I think I'm gonna leave.\" (Try to move your legs.) 	« Non, je crois que je vais partir. » (Essayer de bouger tes jambes.) 
VL_Meeting	\"Uh oh.\" 	« Oh-oh. » 
VL_Meeting	\"Silence.\" 	« Silence. » 
VL_Meeting	\"Cleric not go!\" 	« Clerc partir pas ! » 
VL_Meeting	\"Cleric is scared. Cleric should be.\" 	« Clerc avoir peur. Clerc devrait. » 
VL_Meeting	\"Ôst.\" 	« Ôst. » 
VL_Meeting	The pale man glances towards his servants before he speaks. 	L'homme pâle jette un œil vers ses serviteurs avant de parler. 
VL_Meeting	\"You have uncovered a fair bit of information.\" 	« Vous avez découvert un certain nombre d'informations. » 
VL_Meeting	\"I'm impressed. However, I must insist you keep that information to yourself.\" 	« Je suis impressionné. Cependant, je dois insister pour que vous gardiez ces informations pour vous. » 
VL_Meeting	He shrugs as though he has no choice in the matter. 	Il hausse les épaules comme s'il n'avait pas le choix en la matière. 
VL_Meeting	\"Permanently.\" 	« De manière permanente. » 
VL_Meeting	He is going to kill you. 	Il va te tuer. 
VL_Meeting	He is going to make you sign a nondisclosure agreement. 	Il va te faire signer un accord de non-divulgation. 
VL_Meeting	An <i>airtight</i> nondisclosure agreement. 	Un accord de non-divulgation <i>hermétique</i>. 
VL_Meeting	The dark knight lifts his axe to his shoulder. 	Le chevalier sombre porte sa hache à son épaule. 
VL_Meeting	He's tying up loose ends, of course. 	Il fait le ménage, bien sûr. 
VL_Meeting	Make sure you show yourself useful. 	Assure-toi de te montrer utile. 
VL_Meeting	\"Whoa! Hold on. I won't say anything to anyone!\" 	« Holà ! Attendez. Je ne dirai rien à personne ! » 
VL_Meeting	\"I have no interest in your business here. Let me go.\" 	« Je n'ai aucun intérêt pour vos affaires ici. Laissez-moi partir. » 
VL_Meeting	\"I'm here to learn, Visken. I am no threat.\" 	« Je suis ici pour apprendre, Visken. Je ne suis pas une menace. » 
VL_Meeting	R-\"No.\" 	« Non. » 
VL_Meeting	\"Excuse me?\" 	« Pardon ? » 
VL_Meeting	You hear the crocodile let out a satisfied grumble. 	Tu entends le crocodile lâcher un grognement satisfait. 
VL_Meeting	\"I believe I must have misheard you, Cleric.\" 	« Je crois avoir mal entendu, Clerc. » 
VL_Meeting	An executioner's axe trembles above the condemned. They lift their chin defiantly. 	La hache du bourreau tremble au-dessus du condamné. Il relève le menton avec défi. 
VL_Meeting	Filthy lich. 	Sale liche. 
VL_Meeting	\"You don't control <i>me</i>, lich.\" 	« Vous ne me contrôlez <i>pas</i>, liche. » 
VL_Meeting	\"...nevermind.\" 	« ...laissez tomber. » 
VL_Meeting	\"Hm.\" 	« Hm. » 
VL_Meeting	\"There is a bit of a security risk here, as I'm sure you can imagine.\" 	« Il y a un certain risque de sécurité ici, comme vous l'imaginez sans doute. » 
VL_Meeting	You hear a chuckle coming from the goblin hiding in a corner. 	Tu entends un petit rire venant du gobelin caché dans un coin. 
VL_Meeting	\"Your <i>handler</i> follows you everywhere, Cleric.\" 	« Votre <i>régleur</i> vous suit partout, Clerc. » 
VL_Meeting	\"Good thing he's not a night creature like yourself.\" 	« Heureusement qu'il n'est pas une créature nocturne comme vous. » 
VL_Meeting	Handler? 	Régleur ? 
VL_Meeting	Damn it. I should have brought Snell with me. 	Bon sang. J'aurais dû emmener Snell avec moi. 
VL_Meeting	\"I'm sure we can work something out here.\" 	« Je suis sûr qu'on peut trouver un arrangement ici. » 
VL_Meeting	(Gulp.) 	(Déglutir.) 
VL_Meeting	Yes. They are only willing to do this because you did not. 	Oui. Ils ne sont prêts à faire ça que parce que tu ne l'as pas amené. 
VL_Meeting	This is an ambush for a single target, intended to kill. 	C'est une embuscade pour une seule cible, destinée à tuer. 
VL_Meeting	Kill?! 	Tuer ?! 
VL_Meeting	Oh. I'm screwed. 	Oh. Je suis foutu. 
VL_Meeting	Not yet. 	Pas encore. 
VL_Meeting	In fact... not <i>ever</i>. 	En fait... <i>jamais</i>. 
VL_Meeting	\"Kraaid is happy to see this.\" 	« Kraaid être content de voir ça. » 
VL_Meeting	\"Cleric will struggle, yes? Cleric will not give up?\" 	« Clerc résister, oui ? Clerc abandonner pas ? » 
VL_Meeting	A wide grin is etched into the beast's face. He inhales deeply. 	Un large sourire est gravé sur le visage de la bête. Il inspire profondément. 
VL_Meeting	That thing is so fucked up. You hate that thing. 	Ce truc est tellement tordu. Tu détestes ce truc. 
VL_Meeting	\"Do what Master say. If not, Cleric die!\" 	« Faire ce que Maître dire. Sinon, Clerc mourir ! » 
VL_Meeting	\"Do not move, soldier.\" 	« Ne bouge pas, soldat. » 
VL_Meeting	\"That is an order.\" 	« C'est un ordre. » 
VL_Meeting	Yeah, don't listen to the ole \"lie down and die\" order. 	Ouais, n'écoute pas le vieil ordre « couche-toi et meurs ». 
VL_Meeting	You need to talk. Talk, talk, talk! 	Tu dois parler. Parler, parler, parler ! 
VL_Meeting	You may as well. You're screwed. You're so stupid! 	Autant le faire. T'es foutu. T'es tellement bête ! 
VL_Meeting	\"Let's just calm down here, alright? We're not enemies.\" 	« On se calme, d'accord ? On n'est pas ennemis. » 
VL_Meeting	\"Good thing you're all gathered. I won't have to hunt you down one by one.\" (Try to sound cool.) 	« Heureusement que vous êtes tous réunis. J'aurai pas à vous traquer un par un. » (Essayer d'avoir l'air cool.) 
VL_Meeting	(Freeze.) 	(Se figer.) 
VL_Meeting	\"Sure, sure. And why don't you come over here, then, friend?\" 	« Bien sûr, bien sûr. Et pourquoi ne viens-tu pas par ici, alors, mon ami ? » 
VL_Meeting	Oh, good! He called you a friend! Maybe he's remembering good times with Snell, and has had a change of heart. 	Oh, bien ! Il t'a appelé ami ! Peut-être qu'il se rappelle des bons moments avec Snell, et qu'il a eu un changement de cœur. 
VL_Meeting	It'll be just like old times, but with Razz this time! 	Ce sera comme au bon vieux temps, mais avec Razz cette fois ! 
VL_Meeting	\"Goood...! <i>Kraaid</i> is ready for blood...\" 	« Biiien...! <i>Kraaid</i> être prêt pour le sang... » 
VL_Meeting	He laughs at you. 	Il se moque de toi. 
VL_Meeting	\"Okay, no, I get it. You're funny.\" 	« D'accord, non, je comprends. Tu es drôle. » 
VL_Meeting	The wretched goblin takes a step closer. 	Le misérable gobelin fait un pas de plus. 
VL_Meeting	\"I'll enjoy skinning you alive, you <i>filthy human</i>.\" 	« Je vais prendre plaisir à t'écorcher vif, <i>sale humain</i>. » 
VL_Meeting	\"This time, I'm <i>not</i> going to put my knife away until I've peeled every last scrap of your skin.\" 	« Cette fois, je ne rangerai <i>pas</i> mon couteau avant d'avoir épluché jusqu'au dernier bout de ta peau. » 
VL_Meeting	Wait, what the hell? 	Attends, c'est quoi ce bordel ? 
VL_Meeting	The goblin lets out an insane, <i>shivering</i> chuckle. 	Le gobelin laisse échapper un petit rire dément, <i>frissonnant</i>. 
VL_Meeting	No... 	Non... 
VL_Meeting	The skin needs to be attached. 	La peau doit rester attachée. 
VL_Meeting	Assassins are not good company, even by your standards. 	Les assassins ne sont pas une bonne compagnie, même selon tes critères. 
VL_Meeting	You are <i>aware</i> of that, <i>thank</i> you. 	Tu en es <i>conscient</i>, <i>merci</i>. 
VL_Meeting	\"Cleric gets what's coming to Cleric!\" 	« Clerc recevoir ce que Clerc mériter ! » 
VL_Meeting	\"Tell me. Are you involved with the tea shop explosion?\" 	« Dites-moi. Êtes-vous impliqué dans l'explosion de la boutique de thé ? » 
VL_Meeting	\"These are your evil minions, Visken?\" 	« Ce sont vos sbires maléfiques, Visken ? » 
VL_Meeting	\"Are they all undead?\" 	« Sont-ils tous des morts-vivants ? » 
VL_Meeting	\"What's it like being a lich?\" 	« C'est comment, d'être une liche ? » 
VL_Meeting	\"What exactly is the grand plan here?\" 	« Quel est exactement le grand projet ici ? » 
VL_Meeting	\"So... what are you guys voting in the-\" 	« Alors... pour qui vous votez à l— » 
VL_Meeting	ROLL23 cha-Convince him to let you go. 	Le convaincre de te laisser partir. 
VL_Meeting	R-\"You will not be permitted in my city.\" (Attack.) 	« Vous ne serez pas autorisé dans ma cité. » (Attaquer.) 
VL_Meeting	\"Of course not, Cleric.\" 	« Bien sûr que non, Clerc. » 
VL_Meeting	\"It has been an annoyance, however.\" 	« Cela a été un agacement, cependant. » 
VL_Meeting	\"Remember, I'm solving that annoyance.\" 	« Souvenez-vous, je suis en train de régler cet agacement. » 
VL_Meeting	\"Then you want me to deal with it? Yeah, I can do that, no prob. <i>Nooooo prob</i>.\" 	« Donc vous voulez que je m'en occupe ? Ouais, je peux faire ça, pas d'soucis. <i>Aucuuuun soucis</i>. » 
VL_Meeting	\"I don't believe you.\" 	« Je ne te crois pas. » 
VL_Meeting	The pale man stares at you. 	L'homme pâle te fixe. 
VL_Meeting	\"Indeed.\" 	« En effet. » 
VL_Meeting	\"Yeah. You should let me go. So I can go finish up the job.\" 	« Ouais. Vous devriez me laisser partir. Pour que je puisse aller finir le boulot. » 
VL_Meeting	\"I'm very close to finding out the truth. I am.\" 	« Je suis très près de découvrir la vérité. Vraiment. » 
VL_Meeting	DC6 cha-\"You're smart, right? You know threatening me won't help you.\" 	DC6 cha-« Vous êtes intelligent, n'est-ce pas ? Vous savez que me menacer ne vous aidera pas. » 
VL_Meeting	FC6 cha-\"Even someone as dumb as you knows threatening me won't help.\" 	FC6 cha-« Même quelqu'un d'aussi bête que vous sait que me menacer ne servira à rien. » 
VL_Meeting	With unerring deliberation, his face arrives at a faint smile. 	Avec une délibération infaillible, son visage parvient à un léger sourire. 
VL_Meeting	\"Perhaps.\" 	« Peut-être. » 
VL_Meeting	\"I do not care.\" 	« Je m'en moque. » 
VL_Meeting	Fair. 	Juste. 
VL_Meeting	Do not ignore the words of <b>the Cleric</b>. 	N'ignorez pas les paroles du <b>Clerc</b>. 
VL_Meeting	\"They are my <i>associates</i>.\" 	« Ce sont mes <i>associés</i>. » 
VL_Meeting	Weird business, then. 	Drôle d'entreprise, alors. 
VL_Meeting	\"You know Ôst, my faithful companion.\" 	« Vous connaissez Ôst, mon fidèle compagnon. » 
VL_Meeting	\"Master!\" 	« Maître ! » 
VL_Meeting	\"The Duck is force incarnate, and my enforcer.\" 	« Le Canard est la force incarnée, et mon exécuteur. » 
VL_Meeting	The dark knight bows his head. 	Le chevalier sombre incline la tête. 
VL_Meeting	\"Razz is a reliable mercenary and a quick, silent killer.\" 	« Razz est un mercenaire fiable et un tueur rapide et silencieux. » 
VL_Meeting	\"Yeah, that's right.\" 	« Ouais, c'est ça. » 
VL_Meeting	\"Finally, Kraaid is not only brutally strong, but he is one of the great hunters of our age.\" 	« Enfin, Kraaid n'est pas seulement d'une force brutale, mais c'est aussi l'un des grands chasseurs de notre époque. » 
VL_Meeting	\"<i>Kraaid</i> is also proficient chef...!\" 	« <i>Kraaid</i> aussi être chef compétent... ! » 
VL_Meeting	The lich tilts his head. \"Of course.\" 	La liche penche la tête. « Bien sûr. » 
VL_Meeting	\"No.\" 	« Non. » 
VL_Meeting	\"But some of them are?\" 	« Mais certains le sont ? » 
VL_Meeting	Visken stares at you blankly. 	Visken te fixe d'un regard vide. 
VL_Meeting	The crocodile lets out a noisy chortle. 	Le crocodile laisse échapper un rire sonore. 
VL_Meeting	\"<i>Kraaid</i>... is slightly undead.\" 	« <i>Kraaid</i>... être légèrement mort-vivant. » 
VL_Meeting	\"It will pass.\" 	« Cela passera. » 
VL_Meeting	The crocodile is either in denial, or some type of charm. 	Le crocodile est soit dans le déni, soit sous une sorte de charme. 
VL_Meeting	Could be both. 	Ça pourrait être les deux. 
VL_Meeting	\"Slightly undead?\" 	« Légèrement mort-vivant ? » 
VL_Meeting	\"Is the kobold undead?\" 	« Le kobold est-il mort-vivant ? » 
VL_Meeting	\"And... Razz?\" 	« Et... Razz ? » 
VL_Meeting	M-\"And... what about him?\" (Point to The Duck.) 	« Et... lui alors ? » (Pointer Le Canard.) 
VL_Meeting	\"<i>Kraaid</i> fell during the razing of a village. A good battle.\" 	« <i>Kraaid</i> être tombé pendant la mise à sac d'un village. Bonne bataille. » 
VL_Meeting	\"As you can imagine, for me, death is only a slight hindrance.\" 	« Comme vous l'imaginez, pour moi, la mort n'est qu'un léger obstacle. » 
VL_Meeting	\"However, from a biological perspective, the crocolisk body is a nightmare.\" 	« Cependant, d'un point de vue biologique, le corps de crocolisk est un cauchemar. » 
VL_Meeting	\"Ôst performed my necromancy with great form, but much of Kraaid's flesh was unaffected.\" 	« Ôst a exécuté ma nécromancie avec grande maîtrise, mais une grande partie de la chair de Kraaid est restée intacte. » 
VL_Meeting	\"Ôst followed instructions, master! Very good instructions.\" 	« Ôst suivre instructions, maître ! Très bonnes instructions. » 
VL_Meeting	\"So today, even in a technical sense, Kraaid is, arguably, <i>slightly</i> undead.\" 	« Donc aujourd'hui, même au sens technique, Kraaid est, sans doute, <i>légèrement</i> mort-vivant. » 
VL_Meeting	Necromancy can be a highly unstable form of magic. To master it is truly remarkable. 	La nécromancie peut être une forme de magie hautement instable. La maîtriser est véritablement remarquable. 
VL_Meeting	More of an art than a science. 	Plus un art qu'une science. 
VL_Meeting	\"No! Ôst is alive servant. Until Ôst die.\" 	« Non ! Ôst être serviteur vivant. Jusqu'à ce que Ôst mourir. » 
VL_Meeting	\"Then Ôst is undead servant for master! Forever!\" 	« Alors Ôst être serviteur mort-vivant pour maître ! À jamais ! » 
VL_Meeting	So loyal. At least the creature has one redeeming quality. 	Si loyal. Au moins la créature a une qualité rédemptrice. 
VL_Meeting	\"Right. You just really love your master.\" 	« Bien. Tu adores vraiment ton maître. » 
VL_Meeting	\"Are you sure you want to do that?\" 	« Tu es sûr de vouloir faire ça ? » 
VL_Meeting	\"Yes!\" 	« Oui ! » 
VL_Meeting	\"Of course!\" 	« Bien sûr ! » 
VL_Meeting	\"Ôst is a very good servant, Cleric. Do not worry about that.\" 	« Ôst est un très bon serviteur, Clerc. Ne vous en faites pas pour cela. » 
VL_Meeting	\"I work for pay, human.\" 	« Je travaille pour de l'argent, humain. » 
VL_Meeting	\"And Visken's got crowns to spare.\" 	« Et Visken a des couronnes à revendre. » 
VL_Meeting	He jingles a heavy purse. \"Best employer in the city.\" 	Il fait tinter une bourse lourde. « Meilleur employeur de la ville. » 
VL_Meeting	The lich looks away. 	La liche détourne le regard. 
VL_Meeting	\"Razz has, in turn, proven to be indispensable.\" 	« Razz, à son tour, s'est révélé indispensable. » 
VL_Meeting	DC7 int-\"As a hired killer?\" 	DC7 int-« En tant que tueur à gages ? » 
VL_Meeting	FC7 int-\"As a knife guy?\" 	FC7 int-« En tant que mec aux couteaux ? » 
VL_Meeting	The lich blinks slowly. 	La liche cligne lentement des yeux. 
VL_Meeting	\"At times. But primarily as a source of information.\" 	« Parfois. Mais surtout comme source d'informations. » 
VL_Meeting	\"Not as fun. But yeah.\" 	« Moins amusant. Mais ouais. » 
VL_Meeting	\"Paranoid humans will pay anything for secrets.\" 	« Les humains paranoïaques paient n'importe quoi pour des secrets. » 
VL_Meeting	The lich tapped his finger. 	La liche tapote du doigt. 
VL_Meeting	For him, that's an outward display of annoyance at Razz's clueless boasting. 	Pour lui, c'est une démonstration extérieure d'agacement face aux fanfaronnades inconscientes de Razz. 
VL_Meeting	That does sound like good work... 	Ça a l'air d'un bon boulot... 
VL_Meeting	They all go quiet and stare at Visken. 	Ils se taisent tous et fixent Visken. 
VL_Meeting	Then Visken nods to the dark knight. 	Puis Visken adresse un signe de tête au chevalier sombre. 
VL_Meeting	\"I am a <i>Wraith</i>.\" 	« Je suis un <i>Spectre</i>. » 
VL_Meeting	\"A wraith? Like a... spirit?\" 	« Un spectre ? Comme un... esprit ? » 
VL_Meeting	\"So <i>you're</i> undead?\" 	« Alors <i>vous</i>, vous êtes mort-vivant ? » 
VL_Meeting	\"Huh.\" 	« Tiens. » 
VL_Meeting	\"I am... a manifestation of the <i>fear</i> instilled in the enemies of the state.\" 	« Je suis... une manifestation de la <i>peur</i> inspirée aux ennemis de l'État. » 
VL_Meeting	\"I... bring <i>order</i> to <i>chaos</i>.\" 	« Je... apporte l'<i>ordre</i> au <i>chaos</i>. » 
VL_Meeting	No... <b>you</b> do that! 	Non... c'est <b>toi</b> qui fais ça ! 
VL_Meeting	\"Yes! Tell Cleric!\" 	« Oui ! Dire à Clerc ! » 
VL_Meeting	The kobold smirks. \"You take wrong step, BORGO will END Cleric!\" 	Le kobold sourit en coin. « Toi faire mauvais pas, BORGO ACHEVER Clerc ! » 
VL_Meeting	Visken clicks his tongue. 	Visken claque la langue. 
VL_Meeting	The kobold stops smiling. His normally unfeeling face ends up in a sort of terrified scowl. 	Le kobold cesse de sourire. Son visage normalement inexpressif se mue en une sorte de grimace terrifiée. 
VL_Meeting	The kobold messed up. He used the wrong name. 	Le kobold s'est planté. Il a utilisé le mauvais nom. 
VL_Meeting	They all go quiet, and look to their master. 	Ils se taisent tous, et regardent leur maître. 
VL_Meeting	Hm? 	Hm ? 
VL_Meeting	Borgo? As in, the legendary paladin, <i>Borgo Darrow</i>?! 	Borgo ? Comme dans le paladin légendaire, <i>Borgo Darrow</i> ?! 
VL_Meeting	Borgo? Wait... 	Borgo ? Attends... 
VL_Meeting	Interesting. The wizard must have stolen the corpse. 	Intéressant. Le magicien a dû voler le cadavre. 
VL_Meeting	\"What's happening?\" 	« Que se passe-t-il ? » 
VL_Meeting	DC13 wis-\"<i>Borgo</i>?\" 	DC13 wis-« <i>Borgo</i> ? » 
VL_Meeting	DC11 str-\"Borgo <b>Darrow</b>?!\" (Stare at him.) 	DC11 str-« Borgo <b>Darrow</b> ?! » (Le fixer.) 
VL_Meeting	DC10 int-\"You resurrected Borgo <i>Darrow</i>?\" 	DC10 int-« Vous avez ressuscité Borgo <i>Darrow</i> ? » 
VL_Meeting	\"A <i>misspeak</i>.\" 	« Une <i>maladresse de langage</i>. » 
VL_Meeting	\"A common name, Cleric.\" 	« Un nom courant, Clerc. » 
VL_Meeting	\"No. He is another Borgo.\" 	« Non. C'est un autre Borgo. » 
VL_Meeting	\"Of course not, Cleric. This is another Borgo.\" 	« Bien sûr que non, Clerc. C'est un autre Borgo. » 
VL_Meeting	A deflection. 	Une diversion. 
VL_Meeting	He's lying. Straight-up. 	Il ment. Carrément. 
VL_Meeting	Oh. The pale man is flustered. As much as he is able to be. 	Oh. L'homme pâle est désarçonné. Autant qu'il peut l'être. 
VL_Meeting	\"Let me explain. At one point, they each had codenames.\" 	« Laissez-moi expliquer. À un moment, ils avaient chacun des noms de code. » 
VL_Meeting	\"Unfortunately, they were not found to be too practical. <i>The Duck</i> is one of the codenames.\" 	« Malheureusement, ils se sont révélés peu pratiques. <i>Le Canard</i> est l'un des noms de code. » 
VL_Meeting	\"So perhaps we can move on from this.\" 	« Alors peut-être pouvons-nous passer à autre chose. » 
VL_Meeting	\"Wait, who came up with that codename? It's awful.\" 	« Attendez, qui a inventé ce nom de code ? Il est affreux. » 
VL_Meeting	\"Right. Moving on.\" 	« Bien. Passons. » 
VL_Meeting	An awkward silence falls upon the chamber. 	Un silence gênant s'abat sur la pièce. 
VL_Meeting	Visken raises one finger. 	Visken lève un doigt. 
VL_Meeting	\"I did.\" 	« Oui. » 
VL_Meeting	\"...it's not <i>that</i> awful.\" 	« ...il n'est pas <i>si</i> affreux. » 
VL_Meeting	\"Oh.\" 	« Oh. » 
VL_Meeting	\"The <i>Duck</i>? What was the plan, to send him on a lot of bread-eating missions?\" 	« Le <i>Canard</i> ? Le plan, c'était de l'envoyer en mission grignoter du pain ? » 
VL_Meeting	The pale man stares at you. 	L'homme pâle te fixe. 
VL_Meeting	He lets the silence stick in the air. 	Il laisse le silence s'installer. 
VL_Meeting	\"What were the other codenames?\" 	« Quels étaient les autres noms de code ? » 
VL_Meeting	\"Ôst was The Hand. Razz was The Eye. Kraaid was The Rage.\" 	« Ôst était La Main. Razz était L'Œil. Kraaid était La Rage. » 
VL_Meeting	\"Not really sticking to a theme, huh?\" 	« Vous tenez pas trop à un thème, hein ? » 
VL_Meeting	\"And Borgo was The Duck.\" 	« Et Borgo était Le Canard. » 
VL_Meeting	\"It was an attempt.\" 	« C'était une tentative. » 
VL_Meeting	\"<i>Kraaid</i> liked The Rage. It was suitable...\" 	« <i>Kraaid</i> aimer La Rage. C'était approprié... » 
VL_Meeting	\"Razz is fine.\" 	« Razz, ça va. » 
VL_Meeting	\"Ôst like whatever master suggest.\" 	« Ôst aimer ce que maître suggérer. » 
VL_Meeting	The pale man nods. 	L'homme pâle acquiesce. 
VL_Meeting	\"Yes. Cleric move on.\" 	« Oui. Clerc passer à autre chose. » 
VL_Meeting	The kobold looks relieved. 	Le kobold a l'air soulagé. 
VL_Meeting	The pale man does not answer your question for quite some time. He simply stares at you, dead still. 	L'homme pâle ne répond pas à ta question pendant un long moment. Il se contente de te fixer, immobile comme la mort. 
VL_Meeting	Oh geez. See how still he is? 	Oh purée. Tu vois comme il est immobile ? 
