UP_Meri	\"Well, don't do it again!\" 	« Eh bien, ne le refaites pas ! » 
UP_Meri	He touches his nose, to make sure it's not broken. 	Il touche son nez, pour s'assurer qu'il n'est pas cassé. 
UP_Meri	\"Shit. Gods be damned...\" 	« Merde. Que les dieux soient damnés... » 
UP_Meri	He mutters to himself, and throws glaring looks at you. 	Il marmonne pour lui-même, et te jette des regards furieux. 
UP_Meri	Then he clears his throat and straightens his back. 	Puis il s'éclaircit la gorge et redresse le dos. 
UP_Meri	\"<i>I forgive you</i>. IF you don't do it again.\" 	« <i>Je vous pardonne</i>. SI vous ne le refaites pas. » 
UP_Meri	\"Of course. I have no reason to punch you again.\" 	« Bien sûr. Je n'ai aucune raison de vous frapper à nouveau. » 
UP_Meri	\"Don't worry. You deserved one punch, not more.\" 	« Ne vous inquiétez pas. Vous méritiez un coup de poing, pas plus. » 
UP_Meri	R-(Punch him again.) 	(Le frapper à nouveau.) 
UP_Meri	\"...Good. I suppose.\" 	« ... Bien. Je suppose. » 
UP_Meri	\"Really, I'm not one to cast mind altering spells wildly - it's genuinely a last case scenario for me.\" 	« Vraiment, je ne suis pas du genre à lancer des sorts d'altération mentale à tout-va — c'est sincèrement un scénario de dernier recours pour moi. » 
UP_Meri	He stretches a bit. 	Il s'étire un peu. 
UP_Meri	Looking uncomfortable. 	Ayant l'air inconfortable. 
UP_Meri	\"It's not something I like to advertise, but yes. I've been trained since I was a lad.\" 	« Ce n'est pas quelque chose que j'aime publier, mais oui. J'ai été entraîné depuis tout jeune. » 
UP_Meri	\"As you might imagine, the horrors of Magocracy make magic a less than desirable skill among Free City leaders of all kinds.\" 	« Comme vous pouvez l'imaginer, les horreurs de la Magocratie font de la magie une compétence peu désirable parmi les dirigeants des Cités Libres de toutes sortes. » 
UP_Meri	\"Of course! A fellow named <i>Boris</i>. He lives with a monkey.\" 	« Bien sûr ! Un type nommé <i>Boris</i>. Il vit avec un singe. » 
UP_Meri	\"A what?\" 	« Un quoi ? » 
UP_Meri	\"A gorilla, to be precise. Ape, I suppose. His roommate.\" 	« Un gorille, pour être précis. Un singe, je suppose. Son colocataire. » 
UP_Meri	\"I'm not entirely sure why I mention it, but it just seems like the most natural point of interest about Boris' character.\" 	« Je ne suis pas tout à fait sûr de pourquoi je le mentionne, mais cela semble être le point d'intérêt le plus naturel à propos du personnage de Boris. » 
UP_Meri	\"I was recommended to him as a source of information about delving and Norvikian navigation. He's apparently served as a cleric here for over forty years!\" 	« On me l'a recommandé comme source d'information sur l'exploration et la navigation Norvikienne. Il a apparemment servi comme clerc ici pendant plus de quarante ans ! » 
UP_Meri	\"Hells of a career.\" 	« Une sacrée carrière. » 
UP_Meri	\"I'll have to meet with him some day.\" 	« Je devrai le rencontrer un jour. » 
UP_Meri	\"...A gorilla?\" 	« ... Un gorille ? » 
UP_Meri	\"Right. Anyway...\" 	« Bien. Bref... » 
UP_Meri	\"For sure! He lives near the... what do you call it, the big facility built into the ancient ruins, to the south of here?\" 	« Tout à fait ! Il vit près de... comment vous appelez ça, la grande installation construite dans les ruines anciennes, au sud d'ici ? » 
UP_Meri	\"The Palace District.\" 	« Le Quartier du Palais. » 
UP_Meri	\"That's the one. I'm sure he'd love to talk to you as well!\" 	« C'est ça. Je suis sûr qu'il adorerait aussi vous parler ! » 
UP_Meri	\"Again, it is a very interesting detail, but I suggest meeting with him yourself if you want to know more.\" 	« Encore une fois, c'est un détail très intéressant, mais je suggère de le rencontrer vous-même si vous voulez en savoir plus. » 
UP_Meri	\"Yes, sorry for going on a tangent.\" 	« Oui, désolé pour la digression. » 
UP_Meri	He looks away for a moment. 	Il détourne le regard un instant. 
UP_Meri	\"Boris. Hm. Yes, a lovely fellow.\" 	« Boris. Hum. Oui, un charmant garçon. » 
UP_Meri	You have heard his name at some point. 	Tu as entendu son nom à un moment. 
UP_Meri	Boris Kirson. Never met the fellow, but among the ranks he's not exactly highly esteemed. 	Boris Kirson. Jamais rencontré le bonhomme, mais dans les rangs il n'est pas exactement très estimé. 
UP_Meri	Probably one of those retired clerics doing side work for the Pest Control Guild. It pays. 	Probablement un de ces clercs à la retraite qui fait du travail d'appoint pour la Guilde de Lutte Antiparasitaire. Ça paie. 
UP_Meri	But man, you gotta meet this guy some day. 	Mais bon sang, tu dois rencontrer ce type un jour. 
UP_Meri	Like, a monkey roommate? What the hell. 	Genre, un singe colocataire ? Bordel de bordel. 
UP_Meri	You swing your hand into... nothing. 	Tu balances ta main dans... rien. 
UP_Meri	The image of the Freestrider's smug and punchable face distorts into a mess of starry grains, dispersing into pure blackness. 	L'image du visage suffisant et frappable du Libre-Marcheur se déforme en un fouillis de grains étoilés, se dispersant dans une noirceur pure. 
UP_Meri	(Spin around, look around.) 	(Tourner, regarder autour.) 
UP_Meri	What- what's- 	Qu'est — qu'est-ce — 
UP_Meri	Nothing, nothing, nothing. 	Rien, rien, rien. 
UP_Meri	Nothing answers. 	Rien ne répond. 
UP_Meri	Yes, again. 	Oui, encore. 
UP_Meri	You are stuck in nothing. 	Tu es coincé dans le rien. 
UP_Meri	A powerful force stung through a String, right as you touched his face a second time. 	Une puissante force a pincé à travers une Corde, juste au moment où tu as touché son visage une seconde fois. 
UP_Meri	Interesting. This is clearly an esoteric event, however, the directness of it is surprising. 	Intéressant. C'est clairement un événement ésotérique, cependant, la directité en est surprenante. 
UP_Meri	It is as if the mere action of breaking that idiot's nose caused reality to warp. 	C'est comme si le simple acte de casser le nez de cet idiot avait fait dévier la réalité. 
UP_Meri	Fascinating. 	Fascinant. 
UP_Meri	You did completely fuck up that interaction, but not sure if being stuck in a void is a better outcome. 	Tu as complètement foiré cette interaction, mais pas sûr qu'être coincé dans un vide soit un meilleur résultat. 
UP_Meri	So... what do I do? 	Alors... que dois-je faire ? 
UP_Meri	Feel. 	Sens. 
UP_Meri	The tension. The strife. 	La tension. La discorde. 
UP_Meri	Reach out and touch the <i>life</i> within the world. 	Tends la main et touche la <i>vie</i> au sein du monde. 
UP_Meri	What? 	Quoi ? 
UP_Meri	Okay. (Reach out and touch the life within the world.) 	D'accord. (Tendre la main et toucher la vie au sein du monde.) 
UP_Meri	You heard correctly. 	Tu as bien entendu. 
UP_Meri	There is something poetic about this place. 	Il y a quelque chose de poétique dans cet endroit. 
UP_Meri	It's not bound within anything. 	Il n'est lié à rien. 
UP_Meri	Your fingers don't seem to move, yet they touch upon something. 	Tes doigts ne semblent pas bouger, pourtant ils touchent quelque chose. 
UP_Meri	Something soft and sticky. 	Quelque chose de doux et collant. 
UP_Meri	A String. 	Une Corde. 
UP_Meri	This one feels similar. It's not far. 	Celle-ci semble similaire. Elle n'est pas loin. 
UP_Meri	Your body knows it. 	Ton corps le sait. 
UP_Meri	Your mind does not. 	Ton esprit non. 
UP_Meri	Speak for yourself. 	Parle pour toi-même. 
UP_Meri	This String leads back to the correct occasion. 	Cette Corde mène à la bonne occasion. 
UP_Meri	Grab it. 	Saisis-la. 
UP_Meri	(Grab it.) 	(L'attraper.) 
UP_Meri	Within an instant, you see the Freestrider once again. 	En un instant, tu vois à nouveau le Libre-Marcheur. 
UP_Meri	He appears slightly scuffed from your original punch, but willing to forgive you. 	Il paraît légèrement éraflé par ton coup de poing original, mais disposé à te pardonner. 
UP_Meri	For some strange reason. 	Pour quelque étrange raison. 
UP_Meri	(Groan, and continue with the first words that come out of your mouth.) \"Mm. And the troll?\" 	(Gémir, et continuer avec les premiers mots qui sortent de ta bouche.) « Mm. Et le troll ? » 
UP_Meri	He groans and rubs his eyes. 	Il gémit et se frotte les yeux. 
UP_Meri	\"I really should have been more careful. But once I'd reached this far down, I figured there wouldn't be any trouble if I just rested a bit under one of those mushrooms.\" 	« J'aurais vraiment dû être plus prudent. Mais une fois descendu aussi bas, je me suis dit qu'il n'y aurait pas d'ennuis si je me reposais juste un peu sous un de ces champignons. » 
UP_Meri	\"Mostly to regain my spell slots.\" 	« Surtout pour récupérer mes emplacements de sorts. » 
UP_Meri	\"And... well, there's not much to say.\" 	« Et... eh bien, il n'y a pas grand-chose à dire. » 
UP_Meri	\"I was thrown into a cage. Interrogated a bit by that brutish troll.\" 	« J'ai été jeté dans une cage. Interrogé un peu par ce troll brutal. » 
UP_Meri	\"I spent my remaining spell slots on him- but nothing seemed to work.\" 	« J'ai dépensé mes emplacements de sorts restants sur lui — mais rien ne semblait fonctionner. » 
UP_Meri	\"Yes, he did seem quite esoterically resistant.\" 	« Oui, il semblait effectivement plutôt ésotériquement résistant. » 
UP_Meri	\"Did you manage to talk with the troll?\" 	« Avez-vous réussi à parler avec le troll ? » 
UP_Meri	M-\"Either way, he's gone now.\" 	« Peu importe 
UP_Meri	\"Indeed. Not entirely of course, but every Charm Person I cast just bounced off.\" 	« En effet. Pas entièrement bien sûr, mais chaque Charme-personne que je lançais rebondissait. » 
UP_Meri	\"At first I thought it was due to his nature. Obviously Charm Person only works on direct humanoids.\" 	« Au début je pensais que c'était dû à sa nature. Évidemment Charme-personne ne fonctionne que sur des humanoïdes directs. » 
UP_Meri	\"However, trolls are distinctly a Giant variety. They even speak a broken offshoot of the Giant tongue.\" 	« Cependant, les trolls sont distinctement d'une variété Géant. Ils parlent même une ramification cassée de la langue Géante. » 
UP_Meri	\"So I'm quite confused over it. Considering the esoteric freezing around the beast, I'm sure there was some strange pocket or biome effect he carried with him. Quite strange.\" 	« Donc je suis assez perplexe à ce sujet. Étant donné le gel ésotérique autour de la bête, je suis sûr qu'il y avait un étrange effet de poche ou de biome qu'il portait avec lui. Très étrange. » 
UP_Meri	\"Sure.\" 	« Bien sûr. » 
UP_Meri	\"If by 'talk' you mean him screaming at me and threatening to eat me for... a fair bit of time.\" 	« Si par « parler » vous entendez lui me hurlant dessus et menaçant de me manger pendant... un certain temps. » 
UP_Meri	\"Lovely experience. It'll go straight in the book.\" 	« Charmante expérience. Cela ira directement dans le livre. » 
UP_Meri	\"The <i>last vestige of Askanii's brutish past</i>.\" 	« Le <i>dernier vestige du passé brutal d'Askanii</i>. » 
UP_Meri	\"Yes, that'll work!\" 	« Oui, cela fera l'affaire ! » 
UP_Meri	\"So no useful information?\" 	« Donc aucune information utile ? » 
UP_Meri	\"Well...\" 	« Eh bien... » 
UP_Meri	\"The brute did mention how much he hated Urth. Sounded like he was one of the few who survived your dear god's cleansing during the city's founding.\" 	« La brute a effectivement mentionné à quel point il détestait Urth. On aurait dit qu'il était un des rares à avoir survécu à la purge de votre cher dieu lors de la fondation de la cité. » 
UP_Meri	\"He also spoke about rebuilding the 'tribe', but I'm not sure what that even means.\" 	« Il a aussi parlé de reconstruire la « tribu », mais je ne suis pas sûr de ce que cela signifie. » 
UP_Meri	\"So good riddance I say!\" 	« Alors bon débarras, je dis ! » 
UP_Meri	\"Such a beast has no place in civilized society. Compared to the half-giants of Vourgeni, I do not see much potential in trolls.\" 	« Une telle bête n'a pas sa place dans une société civilisée. Comparés aux demi-géants de Vourgeni, je ne vois pas beaucoup de potentiel chez les trolls. » 
UP_Meri	He glances towards your goblin companion. \"Goblins for example are more or less stellar examples of this democratization of tribal cultures. If you pardon the expression.\" 	Il jette un coup d'œil vers ton compagnon gobelin. « Les gobelins par exemple sont plus ou moins des exemples stellaires de cette démocratisation des cultures tribales. Si vous pardonnez l'expression. » 
UP_Meri	Snell looks tired. 	Snell a l'air fatigué. 
UP_Meri	\"Happy to be a stellar example for you and your ideology.\" 	« Content d'être un exemple stellaire pour toi et ton idéologie. » 
UP_Meri	\"Hopefully!\" 	« Espérons-le ! » 
UP_Meri	\"The way he fell down into the deeper reaches of the Gravity Flip should suggest a gruesome death.\" 	« La façon dont il est tombé dans les profondeurs de la Bascule de Gravité devrait suggérer une mort horrible. » 
UP_Meri	\"But don't take anything like that for granted. What makes these parts so wondrous and horrific both is the esoterically unstable nature of these Strings.\" 	« Mais ne prenez rien de tel pour acquis. Ce qui rend ces régions à la fois merveilleuses et horribles, c'est la nature ésotériquement instable de ces Cordes. » 
UP_Meri	\"You never know what you'll get.\" 	« On ne sait jamais ce qu'on va obtenir. » 
UP_Meri	His smile drops. 	Son sourire s'efface. 
UP_Meri	\"I suppose I should tell you a little story.\" 	« Je suppose que je devrais vous raconter une petite histoire. » 
UP_Meri	\"Yeah, we've been looking for you, Mr. <i>Frank Franksson</i>.\" 	« Ouais, on vous cherchait, M. <i>Frank Franksson</i>. » 
UP_Meri	He nods to the goblin. 	Il fait un signe de tête au gobelin. 
UP_Meri	\"I hope we can keep this under wraps of course, but as you might have imagined already, I am down here without any permit.\" 	« J'espère qu'on pourra garder cela secret bien sûr, mais comme vous l'avez peut-être déjà imaginé, je suis ici en bas sans aucun permis. » 
UP_Meri	\"That sounds illegal.\" 	« Cela paraît illégal. » 
UP_Meri	\"I don't care. Just tell us what you know.\" 	« Je m'en fiche. Dites-nous juste ce que vous savez. » 
UP_Meri	\"It is!\" 	« C'est le cas ! » 
UP_Meri	\"Although it's a debatable case.\" 	« Bien que ce soit un cas discutable. » 
UP_Meri	Snell looks the Freestrider up and down. 	Snell toise le Libre-Marcheur de haut en bas. 
UP_Meri	\"Yeah. Tell us what you know, and I'll get you whatever permit you need. Okay?\" 	« Ouais. Dites-nous ce que vous savez, et je vous obtiendrai n'importe quel permis dont vous avez besoin. D'accord ? » 
UP_Meri	\"Wonderful.\" 	« Merveilleux. » 
UP_Meri	He braces himself. 	Il s'arme de courage. 
UP_Meri	\"I arrived in the morning, and planned on taking a stroll through Tolstad before heading down.\" 	« Je suis arrivé le matin, et je prévoyais de me promener dans Tolstad avant de descendre. » 
UP_Meri	\"My presence was a bit of bad timing, really. A week before the election, and a Son of Free Thazen arrives on the scene?\" 	« Ma présence était un mauvais timing, vraiment. Une semaine avant l'élection, et un Fils de la Libre Thazen arrive sur les lieux ? » 
UP_Meri	\"That could cause a bit of havoc. And since our dear Askanii-Reeds Trade Company was doing so very well in this election, I did not want to steal any limelight.\" 	« Cela pourrait causer un peu de chaos. Et puisque notre chère Compagnie Marchande d'Askanii-Reeds s'en sortait si bien dans cette élection, je ne voulais pas voler la vedette. » 
UP_Meri	\"But then, of course, fate intervenes. And just when I find myself before the Askanii Pillar, a darn fireball goes off next to me!\" 	« Mais alors, bien sûr, le destin intervient. Et juste quand je me retrouve devant le Pilier d'Askanii, une fichue boule de feu explose à côté de moi ! » 
UP_Meri	\"Just my luck.\" 	« Juste ma chance. » 
UP_Meri	\"So once the ringing had stopped, and some goblins started swarming the place, trying to put out the flames, I decided quite quickly that this could end poorly for both my timetable and the poor people who had to deal with this mess.\" 	« Alors une fois le bourdonnement arrêté, et quelques gobelins commençant à grouiller dans le lieu, essayant d'éteindre les flammes, j'ai décidé assez rapidement que cela pourrait mal finir à la fois pour mon emploi du temps et pour les pauvres gens qui devaient gérer ce désordre. » 
UP_Meri	\"So you snuck away.\" 	« Donc vous vous êtes faufilé. » 
UP_Meri	\"Sounds like an awful coincidence.\" 	« Cela ressemble à une terrible coïncidence. » 
UP_Meri	\"Right. Do continue.\" 	« D'accord. Continuez. » 
UP_Meri	\"Indeed.\" 	« En effet. » 
UP_Meri	\"Like they say, <i>Fortuitous Gia</i> frowns upon my path.\" 	« Comme on dit, <i>Gia la Fortuite</i> fronce les sourcils sur mon chemin. » 
UP_Meri	\"That's, uh, <i>lady luck</i>.\" 	« C'est, euh, <i>dame chance</i>. » 
UP_Meri	More like, lady <i>fuck</i>. 	Plutôt, dame <i>baise</i>. 
UP_Meri	Since she fucked him. 	Puisqu'elle l'a baisé. 
UP_Meri	Sorry, that's not funny. 	Désolé, ce n'est pas drôle. 
UP_Meri	Yeah. Sorry. 	Ouais. Désolé. 
UP_Meri	\"I rushed down the stairs. Since I already had my direction, I figured I'd postpone the upstairs sightseeing.\" 	« Je me suis précipité dans les escaliers. Puisque j'avais déjà ma direction, je me suis dit que je remettrais à plus tard la visite touristique d'en haut. » 
UP_Meri	\"Head straight down into the Below, as you people say.\" 	« Foncer directement dans l'En Bas, comme vous autres dites. » 
UP_Meri	\"You people?\" 	« Vous autres ? » 
UP_Meri	\"Stumble upon anything on the way?\" 	« Vous êtes tombé sur quoi que ce soit en chemin ? » 
UP_Meri	\"The City Below?\" 	« La Cité d'En Bas ? » 
UP_Meri	\"The locals. Of which you are a part.\" 	« Les locaux. Dont vous faites partie. » 
UP_Meri	\"I assume?\" 	« Je suppose ? » 
UP_Meri	\"He is. Don't worry.\" 	« Il en fait partie. Ne vous inquiétez pas. » 
UP_Meri	\"Yes.\" 	« Oui. » 
UP_Meri	The Freestrider gives you a solemn frown. 	Le Libre-Marcheur te fronce solennellement les sourcils. 
UP_Meri	\"I saw something.\" 	« J'ai vu quelque chose. » 
UP_Meri	\"You see, I have a pair of glasses. They allow me to detect magic, among other things.\" 	« Voyez-vous, j'ai une paire de lunettes. Elles me permettent de détecter la magie, entre autres choses. » 
UP_Meri	\"Where are the glasses?\" 	« Où sont les lunettes ? » 
UP_Meri	\"What did you see?\" 	« Qu'avez-vous vu ? » 
UP_Meri	\"Lost, sadly.\" 	« Perdues, malheureusement. » 
UP_Meri	\"The troll shook me around, so they've ended up somewhere down the river I presume.\" 	« Le troll m'a secoué, donc elles ont fini quelque part dans la rivière je présume. » 
UP_Meri	\"I saw a <i>man on fire</i>.\" 	« J'ai vu un <i>homme en feu</i>. » 
UP_Meri	\"What?\" 	« Quoi ? » 
UP_Meri	\"Specifically, I saw the outline of a man - <i>invisible</i>.\" 	« Précisément, j'ai vu le contour d'un homme — <i>invisible</i>. » 
UP_Meri	\"An invisible man?\" 	« Un homme invisible ? » 
UP_Meri	\"Perhaps I should describe it more like a...\" 	« Peut-être devrais-je le décrire plutôt comme un... » 
UP_Meri	He scratches his chin, then perks up. 	Il se gratte le menton, puis s'anime. 
UP_Meri	\"Ah. Yes.\" 	« Ah. Oui. » 
UP_Meri	\"An <i>invisible smoking man</i>.\" 	« Un <i>homme invisible fumant</i>. » 
UP_Meri	\"My glasses allowed me to see him. Or at least, the faint outline of his esoteric illusion.\" 	« Mes lunettes m'ont permis de le voir. Ou du moins, le faible contour de son illusion ésotérique. » 
UP_Meri	\"Where did you see this?\" 	« Où avez-vous vu cela ? » 
UP_Meri	\"At what time did you see this?\" 	« À quelle heure avez-vous vu cela ? » 
UP_Meri	\"Could you see any other details about this man?\" 	« Pouviez-vous voir d'autres détails sur cet homme ? » 
UP_Meri	M-\"What did the man do?\" 	« Qu'a fait l'homme ? »\"\" 
UP_Meri	\"I had just entered the... what is it called, the area right below? With all the apartments, and the big ravine?\" 	« Je venais d'entrer dans la... comment ça s'appelle, la zone juste en dessous ? Avec tous les appartements, et le grand ravin ? » 
UP_Meri	\"Pillar Crossing. You saw this invisible man at the Pillar Crossing?\" 	« La Croisée du Pilier. Vous avez vu cet homme invisible à la Croisée du Pilier ? » 
UP_Meri	\"Yes, that's it!\" 	« Oui, c'est cela ! » 
UP_Meri	\"I saw him heading across the bridge. Or rather... towards the Pillar.\" 	« Je l'ai vu traverser le pont. Ou plutôt... vers le Pilier. » 
UP_Meri	\"It couldn't have been more than minutes after the explosion.\" 	« Cela ne pouvait pas être plus que quelques minutes après l'explosion. » 
UP_Meri	\"How many seconds does it take to walk from the Pillar upstairs, to the Pillar downstairs?\" 	« Combien de secondes faut-il pour marcher du Pilier d'en haut au Pilier d'en bas ? » 
UP_Meri	\"Sixty seconds, tops.\" 	« Soixante secondes, maximum. » 
UP_Meri	\"Then perhaps that. I was rushing to get away from the drama, after all.\" 	« Alors peut-être cela. Je me précipitais pour échapper au drame, après tout. » 
UP_Meri	\"It was clear that it was a <i>man</i>- he was on <i>fire</i>- and he was probably wearing some type of <i>armor</i>.\" 	« Il était clair que c'était un <i>homme</i> — il était en <i>feu</i> — et il portait probablement un type d'<i>armure</i>. » 
UP_Meri	\"The silhouette made that fairly obvious.\" 	« La silhouette rendait cela assez évident. » 
UP_Meri	\"A human I would guess. Too tall for a dwarf, too short for a... I don't know, half-giant? But really, a humanoid slightly taller than either of us.\" 	« Un humain je dirais. Trop grand pour un nain, trop petit pour un... je ne sais pas, un demi-géant ? Mais vraiment, un humanoïde légèrement plus grand que l'un ou l'autre de nous. » 
UP_Meri	\"I'm sure you're experienced with Detect Magic, but my glasses are not as powerful as that spell usually allows.\" 	« Je suis sûr que vous êtes expérimenté avec Détection de la Magie, mais mes lunettes ne sont pas aussi puissantes que ce sortilège le permet habituellement. » 
UP_Meri	\"So sadly, all I could see was that silhouette.\" 	« Donc tristement, tout ce que je pouvais voir était cette silhouette. » 
UP_Meri	\"That's the question worth a million Tends, eh?\" 	« C'est la question à un million de Tends, hein ? » 
UP_Meri	\"Tell me.\" 	« Dites-moi. » 
UP_Meri	\"<b>What did he do?</b>\" 	« <b>Qu'a-t-il fait ?</b> » 
UP_Meri	\"A burning invisible man, seen right after the explosion? Yeah. I need to know what he did.\" 	« Un homme invisible en feu, vu juste après l'explosion ? Ouais. J'ai besoin de savoir ce qu'il a fait. » 
UP_Meri	Meriadoc takes a deep breath. 	Meriadoc prend une grande inspiration. 
UP_Meri	\"He went inside the Pillar.\" 	« Il est entré dans le Pilier. » 
UP_Meri	Inside the Pillar, he says. 	Dans le Pilier, dit-il. 
UP_Meri	The <b>Pillar of Jor</b>. 	Le <b>Pilier de Jor</b>. 
UP_Meri	(Stare at him blankly.) 	(Le fixer d'un air vide.) 
UP_Meri	\"...Elaborate.\" 	« ... Élaborez. » 
UP_Meri	He stares back at you for a moment. 	Il te fixe en retour un moment. 
UP_Meri	\"I agree, that seems reasonable to do.\" 	« Je suis d'accord, cela semble raisonnable à faire. » 
UP_Meri	\"It's strange, but let's be clear...\" 	« C'est étrange, mais soyons clairs... » 
UP_Meri	\"I first thought I saw a strange esoteric event, or a ghost.\" 	« J'ai d'abord cru voir un étrange événement ésotérique, ou un fantôme. » 
UP_Meri	\"Because this silhouette I saw, it went straight into the Pillar of Jor. Right in. As if it walked <i>into</i> the stone, and the stone turned into...\" 	« Car cette silhouette que j'ai vue, elle est entrée droit dans le Pilier de Jor. Pile dedans. Comme si elle marchait <i>dans</i> la pierre, et que la pierre se transformait en... » 
UP_Meri	\"Eh, how do I describe it...\" 	« Euh, comment décrire ça... » 
UP_Meri	\"A magical... mass.\" 	« Une... masse magique. » 
UP_Meri	\"Warping around the invisible man, his flames being put out, and his being merging into it.\" 	« Se déformant autour de l'homme invisible, ses flammes s'éteignant, et son être fusionnant avec elle. » 
UP_Meri	A portal. 	Un portail. 
UP_Meri	A gate. 	Un portail. 
UP_Meri	A miracle. 	Un miracle. 
UP_Meri	A step. Into <b>death</b>. 	Un pas. Dans la <b>mort</b>. 
UP_Meri	DC15 int-\"He walked into a portal.\" 	DC15 int-« Il est entré dans un portail. » 
UP_Meri	\"You're sure it wasn't a ghost then?\" 	« Vous êtes sûr que ce n'était pas un fantôme alors ? » 
UP_Meri	\"That would be my guess, yes.\" 	« Ce serait ma supposition, oui. » 
UP_Meri	\"I've seen ghosts, good fellow.\" 	« J'ai vu des fantômes, bon camarade. » 
UP_Meri	\"This was no ghost. This was an invisible, very real <i>man</i>.\" 	« Ce n'était pas un fantôme. C'était un <i>homme</i> invisible, bien réel. » 
UP_Meri	\"Wherever he went, once he was inside the Pillar, his presence disappeared immediately, along with that esoteric force emanating from the stone.\" 	« Où qu'il soit allé, une fois à l'intérieur du Pilier, sa présence a disparu immédiatement, en même temps que cette force ésotérique émanant de la pierre. » 
UP_Meri	\"I've never seen anything like it. But I have read about it.\" 	« Je n'ai jamais rien vu de tel. Mais j'ai lu à ce sujet. » 
UP_Meri	\"The Pillars of Jor across the Coast... the Arcanists performed many an experiment on them.\" 	« Les Piliers de Jor à travers la Côte... les Arcanistes ont réalisé maintes expériences sur eux. » 
UP_Meri	\"There have been reports found in hidden documents during the rebuilding of Thazen, you see. Documents from high-ranking Arcanists.\" 	« Des rapports ont été trouvés dans des documents cachés pendant la reconstruction de Thazen, voyez-vous. Des documents d'Arcanistes haut placés. » 
UP_Meri	\"This is all kept very secret among the Freestrider ranks, of course.\" 	« Tout cela est gardé très secret parmi les rangs Libre-Marcheur, bien sûr. » 
UP_Meri	\"Please, tell me.\" 	« S'il vous plaît, dites-moi. » 
UP_Meri	\"Arcanist secrets belong with great wizards. Speak.\" 	« Les secrets des Arcanistes appartiennent aux grands magiciens. Parlez. » 
UP_Meri	\"This could help me a lot.\" 	« Cela pourrait beaucoup m'aider. » 
UP_Meri	He scoffs. 	Il ricane. 
UP_Meri	\"You won't win points by spouting magocracy to me, good fellow.\" 	« Vous ne gagnerez pas de points en me sortant de la magocratie, bon camarade. » 
UP_Meri	\"I can tell you... one thing about it. Perhaps.\" 	« Je peux vous dire... une chose à ce sujet. Peut-être. » 
UP_Meri	\"Tell me everything, and consider your debt paid, friend.\" 	« Dites-moi tout, et considérez votre dette payée, ami. » 
UP_Meri	ROLL13 int-Find a logical argument as to why he should tell you everything. 	Trouver un argument logique justifiant qu'il te dise tout. 
UP_Meri	\"One thing is enough.\" 	« Une chose suffit. » 
UP_Meri	He nods. 	Il hoche la tête. 
UP_Meri	No. 	Non. 
UP_Meri	There is no argument to be found. 	Il n'y a aucun argument à trouver. 
UP_Meri	Just let him speak. 	Laisse-le simplement parler. 
UP_Meri	He glances at your angel companion, with her hand on the handle of her sword. 	Il jette un coup d'œil à ta compagne ange, sa main sur la poignée de son épée. 
UP_Meri	Hm. 	Hum. 
UP_Meri	Yes, this man clearly accepts logic. A rational human. A wizard, even. 	Oui, cet homme accepte clairement la logique. Un humain rationnel. Un magicien, même. 
UP_Meri	\"Mr. Meriadoc Moonwatch, any information you can give me will help in this case.\" 	« M. Meriadoc Moonwatch, toute information que vous pouvez me donner aidera dans cette affaire. » 
UP_Meri	\"Hm.\" 	« Hm. » 
UP_Meri	Now, push the most rational thing he, obviously, desires. 	Maintenant, pousse la chose la plus rationnelle qu'il désire, évidemment. 
UP_Meri	As any of these foolish Freestriders desires. 	Comme tout ces stupides Libre-Marcheurs désirent. 
UP_Meri	\"If you know something about the Pillar, then telling me will not only help my case - it will also, most importantly, keep the first ever election of Norvik <b>safe</b>.\" 	« Si vous savez quelque chose sur le Pilier, alors me le dire ne fera pas qu'aider mon affaire — cela maintiendra aussi, surtout, en <b>sécurité</b> la toute première élection de Norvik. » 
UP_Meri	He claps his hands together. 	Il frappe ses mains ensemble. 
UP_Meri	\"You said the magic word, didn't you?\" 	« Vous avez dit le mot magique, n'est-ce pas ? » 
UP_Meri	\"Yes, I do worry that this whole event will curse the Freestrider cause. If you can keep things clean up...\" 	« Oui, je m'inquiète que tout cet événement maudisse la cause Libre-Marcheur. Si vous pouvez garder les choses propres... » 
UP_Meri	The Freestrider gives a reluctant nod. \"Fine.\" 	Le Libre-Marcheur fait un signe de tête réticent. « Bon. » 
UP_Meri	\"As I said, this is top secret. So you did <b>not</b> hear it from me.\" 	« Comme je l'ai dit, c'est top secret. Donc vous <b>ne l'avez pas</b> entendu de moi. » 
UP_Meri	He crosses his arms and looks out into the mist. 	Il croise les bras et regarde dans la brume. 
UP_Meri	\"The Freestrider ideal is meritocracy without magic. However, obviously we inherited the massive esoterical caches left behind by the Arcanists.\" 	« L'idéal Libre-Marcheur est la méritocratie sans magie. Cependant, évidemment nous avons hérité des massives caches ésotériques laissées par les Arcanistes. » 
UP_Meri	Because of the beheadings. 	À cause des décapitations. 
UP_Meri	A terrible and idiotic waste of talent. 	Un gaspillage terrible et idiot de talent. 
UP_Meri	Easy way to get some magical goodies. Kill all the wizards! 	Façon facile d'obtenir des babioles magiques. Tuez tous les magiciens ! 
UP_Meri	\"While magic itself grew weaker over the years due to Arcanist greed, many of their findings are still quite useful to this day.\" 	« Tandis que la magie elle-même s'est affaiblie au fil des ans à cause de la cupidité Arcaniste, beaucoup de leurs découvertes sont toujours assez utiles à ce jour. » 
