JC_Gorm	This poor man has been driven to the brink of the abyss. He is staring into it. 	Ce pauvre homme a été poussé au bord de l'abîme. Il y regarde. 
JC_Gorm	A chronic lack of agency. A zealot on the edge of desperation. These whispers he hears, they cannot be His voice. They are anything but. 	Un manque chronique d'agentivité. Un zélote au bord du désespoir. Ces murmures qu'il entend, ce ne peut être Sa voix. Ils sont tout sauf cela. 
JC_Gorm	Please, speak to this man. Make him remember the path taught by Urth, your <i>good god</i>. 	S'il te plaît, parle à cet homme. Fais-lui se souvenir du chemin enseigné par Urth, ton <i>bon dieu</i>. 
JC_Gorm	It's impressive, really. 	C'est impressionnant, vraiment. 
JC_Gorm	You have this crazed maniac of a paladin, ready to perform mass-murder. 	Tu as ce paladin maniaque dément, prêt à commettre un meurtre de masse. 
JC_Gorm	But listen to him. He's so assured in his own righteousness - so profoundly up in his ass - the very road to the deepest hell will become flooded by his massive tears. Once he offs himself, of course. 	Mais écoute-le. Il est si certain de sa propre droiture — si profondément dans son cul — que la route même vers l'enfer le plus profond sera inondée par ses larmes massives. Une fois qu'il se sera supprimé, bien sûr. 
JC_Gorm	Until then, he's your problem. 	Jusque-là, c'est ton problème. 
JC_Gorm	Choose your next words carefully. There's no one here to save you. And if you make a shitty choice- you'll have to live with the consequences for the rest of your life. 	Choisis tes prochains mots avec soin. Il n'y a personne ici pour te sauver. Et si tu fais un mauvais choix — tu devras vivre avec les conséquences le reste de ta vie. 
JC_Gorm	No pressure. 	Pas de pression. 
JC_Gorm	Your head's spinning here- uh- is he gonna kill you? 	Ta tête tourne ici — euh — va-t-il te tuer ? 
JC_Gorm	But... 	Mais... 
JC_Gorm	<i>He could come back</i>. 	<i>Il pourrait revenir</i>. 
JC_Gorm	You want to... 	Tu veux... 
JC_Gorm	It would be quite... <i>interesting</i> magic. 	Ce serait une magie assez... <i>intéressante</i>. 
JC_Gorm	But he will not be able to cast it. You would, though. 	Mais il ne pourra pas la lancer. Toi tu le pourrais, par contre. 
JC_Gorm	(Take a breath. A deep one.) 	(Prendre une inspiration. Une profonde.) 
JC_Gorm	\"Take your time.\" 	« Prends ton temps. » 
JC_Gorm	You have prayed to Urth all your life. Your esoteric might - the one thing in life you've ever been good at - is all due to his channeled power. 	Tu as prié Urth toute ta vie. Ta puissance ésotérique — la seule chose dans la vie pour laquelle tu aies jamais été doué — est entièrement due à son pouvoir canalisé. 
JC_Gorm	When you feel that might, when Urth speaks to you through this magic, what does he say? 	Quand tu sens cette puissance, quand Urth te parle à travers cette magie, que dit-il ? 
JC_Gorm	He asks you to sacrifice everything. To give until you have nothing left to give. 	Il te demande de tout sacrifier. De donner jusqu'à ce que tu n'aies plus rien à donner. 
JC_Gorm	Until your bones hit the pavement. Until you have given everything to safeguard every person in your city, no matter their innocence or sin. 	Jusqu'à ce que tes os touchent le pavé. Jusqu'à ce que tu aies tout donné pour sauvegarder chaque personne de ta cité, peu importe leur innocence ou leur péché. 
JC_Gorm	To protect your people from those who wish to harm them. 	Pour protéger ton peuple de ceux qui souhaitent leur faire du mal. 
JC_Gorm	Who do you feel is in need of protection here? 	Qui penses-tu avoir besoin de protection ici ? 
JC_Gorm	You do not understand this man. 	Tu ne comprends pas cet homme. 
JC_Gorm	Tell him he's wrong. Have you tried that one yet? 	Dis-lui qu'il a tort. As-tu déjà essayé celui-là ? 
JC_Gorm	FC7 cha-\"This is <i>wrong</i>, Lord Gorm!\" 	FC7 cha-« C'est <i>mal</i>, Seigneur Gorm ! » 
JC_Gorm	\"You're not the only one who wants him back.\" 	« Tu n'es pas le seul à le vouloir de retour. » 
JC_Gorm	\"What gives you the right to make such a sacrifice on their behalf?\" 	« Qu'est-ce qui te donne le droit de faire un tel sacrifice en leur nom ? » 
JC_Gorm	\"What happens after the spell goes off?\" 	« Que se passe-t-il après le déclenchement du sortilège ? » 
JC_Gorm	\"Just... hold on. There's still time to think this through.\" 	« Juste... attends. Il y a encore le temps de réfléchir. » 
JC_Gorm	\"You want me to <i>kill</i> twenty-seven random people?\" 	« Tu veux que je <i>tue</i> vingt-sept personnes au hasard ? » 
JC_Gorm	ROLL10 wis-Try to understand him. 	Essayer de le comprendre. 
JC_Gorm	ROLL18 cha-Argue for another path. 	Argumenter pour un autre chemin. 
JC_Gorm	ROLL27 str-Convince him to stand by his oath to Urth, with religious fervor. 	Le convaincre de tenir son serment envers Urth, avec ferveur religieuse. 
JC_Gorm	R-\"Lord Gorm. As a paladin of Urth, your vows include a sworn oath to never hurt our people. You have broken that promise.\" (Arrest him.) 	« Seigneur Gorm. En tant que paladin d'Urth, vos vœux incluent un serment juré de ne jamais nuire à notre peuple. Vous avez rompu cette promesse. » (L'arrêter.) 
JC_Gorm	R-\"Lord Gorm. I will assist you.\" (Join him.) 	« Seigneur Gorm. Je vous assisterai. » (Le rejoindre.) 
JC_Gorm	\"I am well aware. Nevertheless, it must be done.\" 	« J'en suis bien conscient. Néanmoins, cela doit être fait. » 
JC_Gorm	Darn. That usually works. 	Mince. Ça marche d'habitude. 
JC_Gorm	Clearly this fool has at least thought through his actions. 	Clairement cet imbécile a au moins réfléchi à ses actions. 
JC_Gorm	He does not intend to live through the consequences of his actions. 	Il n'a pas l'intention de vivre les conséquences de ses actions. 
JC_Gorm	A coward. 	Un lâche. 
JC_Gorm	You must help him see. 	Tu dois l'aider à voir. 
JC_Gorm	\"Indeed, brother. Norvik will rejoice at his return.\" 	« En effet, frère. Norvik se réjouira de son retour. » 
JC_Gorm	\"No right. No law.\" 	« Aucun droit. Aucune loi. » 
JC_Gorm	\"No institution or sanctified rite.\" 	« Aucune institution ou rite sanctifié. » 
JC_Gorm	\"This is <i>my</i> accursed choice. My evil, imposed on the world.\" 	« Ceci est <i>mon</i> choix maudit. Mon mal, imposé au monde. » 
JC_Gorm	\"Urth will return. From the Pillar.\" 	« Urth reviendra. Depuis le Pilier. » 
JC_Gorm	\"My corpse will lay before him. Covered in the blood of innocents. Put down by some heroic Urthguard member.\" 	« Mon cadavre gisera devant lui. Couvert du sang d'innocents. Abattu par quelque héroïque membre de la Garde-d'Urth. » 
JC_Gorm	\"Couldn't Urth just resurrect the dead people?\" 	« Urth ne pourrait-il pas simplement ressusciter les morts ? » 
JC_Gorm	\"And people will just accept that massacre?\" 	« Et les gens vont juste accepter ce massacre ? » 
JC_Gorm	\"No.\" 	« Non. » 
JC_Gorm	\"The spell consumes the souls, like any other costly reagent.\" 	« Le sortilège consume les âmes, comme tout autre réactif coûteux. » 
JC_Gorm	\"All the people will see is their god returned at a most frightening time, saving them from a mad and corrupted paladin.\" 	« Tout ce que le peuple verra, c'est leur dieu de retour en un moment des plus terrifiants, les sauvant d'un paladin fou et corrompu. » 
JC_Gorm	\"Urth will heal those hurt. The one who slays me will be heralded as a true hero of the city.\" 	« Urth guérira les blessés. Celui qui me tue sera salué comme un véritable héros de la cité. » 
JC_Gorm	\"And I will be the monster.\" 	« Et je serai le monstre. » 
JC_Gorm	\"No one will ever know the truth of this ritual.\" 	« Personne ne saura jamais la vérité de ce rituel. » 
JC_Gorm	\"I could just tell people about it. Ruin your plan.\" 	« Je pourrais juste en parler aux gens. Ruiner ton plan. » 
JC_Gorm	\"Would people actually believe that?\" 	« Les gens y croiraient-ils réellement ? » 
JC_Gorm	\"No, brother.\" 	« Non, frère. » 
JC_Gorm	\"You will not get that chance.\" 	« Tu n'auras pas cette chance. » 
JC_Gorm	Well, not now when you've told him about it. 	Eh bien, pas maintenant que tu lui en as parlé. 
JC_Gorm	Ah. Shouldn't have said that. 	Ah. Tu n'aurais pas dû dire ça. 
JC_Gorm	\"I cannot guarantee anything. No one can.\" 	« Je ne peux rien garantir. Personne ne le peut. » 
JC_Gorm	He has thought through all the minutiae quite well. 	Il a bien réfléchi à toutes les minuties. 
JC_Gorm	It is almost a shame his masterstroke is inherently flawed. 	C'est presque dommage que son coup de maître soit intrinsèquement défectueux. 
JC_Gorm	People tend to reduce things to a good guy and a bad guy, and he has planned to give them both. 	Les gens ont tendance à réduire les choses à un bon et à un mauvais, et il a prévu de leur donner les deux. 
JC_Gorm	The Freestriders would NOT be happy about a resurrected god in Norvik. 	Les Libre-Marcheurs ne seraient PAS contents d'un dieu ressuscité à Norvik. 
JC_Gorm	The Urthfolk would rally around Him. In an instant. 	Le Peuple-d'Urth se rallierait autour de Lui. En un instant. 
JC_Gorm	But what of the truth...? 	Mais qu'en est-il de la vérité... ? 
JC_Gorm	\"No, brother.\" 	« Non, frère. » 
JC_Gorm	\"You might not realize it, but this place does not conform to the time-frame of our existence.\" 	« Tu ne le réalises peut-être pas, mais cet endroit ne se conforme pas au cadre temporel de notre existence. » 
JC_Gorm	\"To me, since the explosion, it has only been... a few hours, at best?\" 	« Pour moi, depuis l'explosion, ce n'a été que... quelques heures, au mieux ? » 
JC_Gorm	\"We do not have time. It must be done <b>now</b>.\" 	« Nous n'avons pas le temps. Cela doit être fait <b>maintenant</b>. » 
JC_Gorm	Interesting. Yes, time dilation based on spatial placement on the Coast is something many scholars focus on. 	Intéressant. Oui, la dilatation temporelle basée sur le placement spatial sur la Côte est quelque chose sur quoi de nombreux érudits se concentrent. 
JC_Gorm	You imagine its effects could be radically stronger here, in this esoteric realm. 	Tu imagines que ses effets pourraient être radicalement plus forts ici, dans ce royaume ésotérique. 
JC_Gorm	You are losing TIME. 	Tu perds du TEMPS. 
JC_Gorm	The paladin clenches his claw-like tendril. 	Le paladin serre son tentacule en forme de griffe. 
JC_Gorm	His flesh is constantly BURNING. 	Sa chair BRÛLE constamment. 
JC_Gorm	\"I reached into the sap of the Boundary Tree. It gave me a permanent hold onto the Strings Beyond. An awesome power to wield. A terrible price to pay.\" 	« J'ai plongé dans la sève de l'Arbre-Frontière. Cela m'a donné une emprise permanente sur les Cordes de l'Au-Delà. Un pouvoir formidable à manier. Un prix terrible à payer. » 
JC_Gorm	\"Ever-Glad merely opened the path for it. But this... this was the only way for me to truly gain the power fit to rival Jor.\" 	« Toujours-Joyeux n'a fait qu'ouvrir le chemin pour cela. Mais ceci... ceci fut le seul moyen pour moi de gagner véritablement le pouvoir digne de rivaliser avec Jor. » 
JC_Gorm	\"Even at the cost of my flesh and soul.\" 	« Même au prix de ma chair et de mon âme. » 
JC_Gorm	Horrendous. 	Horrible. 
JC_Gorm	Heretical. 	Hérétique. 
JC_Gorm	Fascinating. 	Fascinant. 
JC_Gorm	To think this simple paladin managed to soar so high. 	Penser que ce simple paladin a réussi à s'élever si haut. 
JC_Gorm	His descent will be a great case study. 	Sa descente sera une grande étude de cas. 
JC_Gorm	\"No. She was another mistake.\" 	« Non. Elle a été une autre erreur. » 
JC_Gorm	He shakes his head in regret. 	Il secoue la tête avec regret. 
JC_Gorm	He feels the loss, but he has justified it. It is preemptively forgiven, even as he lashes his own back. 	Il ressent la perte, mais il l'a justifiée. C'est pardonné de manière préventive, même alors qu'il se flagelle. 
JC_Gorm	\"I could have let her escape.\" 	« J'aurais pu la laisser s'échapper. » 
JC_Gorm	\"I could have succeeded in taking the necklace from her.\" 	« J'aurais pu réussir à lui prendre le collier. » 
JC_Gorm	\"I could also simply have avoided the elves - gotten my components elsewhere.\" 	« J'aurais aussi pu simplement éviter les elfes — obtenir mes composants ailleurs. » 
JC_Gorm	\"If I had learned more. If I had lived better. If I had been more virtuous. Alas.\" 	« Si j'avais appris davantage. Si j'avais mieux vécu. Si j'avais été plus vertueux. Hélas. » 
JC_Gorm	\"You make a lot of mistakes, Lord Gorm.\" 	« Tu fais beaucoup d'erreurs, Seigneur Gorm. » 
JC_Gorm	\"What do you think about the Illym?\" 	« Que penses-tu des Illym ? » 
JC_Gorm	\"That's tragic.\" 	« C'est tragique. » 
JC_Gorm	\"That I do, brother.\" 	« Cela je le fais, frère. » 
JC_Gorm	\"Hm.\" 	« Hm. » 
JC_Gorm	\"The Mender was a powerful queen. Good, in her ways. Not too unlike Urth- from what I heard from him.\" 	« La Réparatrice était une reine puissante. Bonne, à sa manière. Pas si différente d'Urth — d'après ce que j'ai entendu de lui. » 
JC_Gorm	\"I believe there are lessons to be learned in the rise of her cult, post-fading.\" 	« Je crois qu'il y a des leçons à tirer de l'essor de son culte, post-effacement. » 
JC_Gorm	\"That is what Urth believed.\" 	« C'est ce qu'Urth croyait. » 
JC_Gorm	\"It is a tragedy, and I am the monster taking her life.\" 	« C'est une tragédie, et je suis le monstre qui lui prend la vie. » 
JC_Gorm	\"Her involvement is only bitter.\" 	« Son implication n'est qu'amère. » 
JC_Gorm	\"No.\" 	« Non. » 
JC_Gorm	\"Urthfolk <i>only</i>. The spell does not consider their personal belief as much as their folktype.\" 	« Le Peuple-d'Urth <i>seulement</i>. Le sortilège ne considère pas autant leur croyance personnelle que leur type de peuple. » 
JC_Gorm	\"Any human living in Norvik will do.\" 	« N'importe quel humain vivant à Norvik fera l'affaire. » 
JC_Gorm	\"Please do your best not to hurt anyone else. The goblin population of Tolstad especially will have to be avoided. Let us not shed their blood in vain.\" 	« S'il te plaît fais de ton mieux pour ne blesser personne d'autre. La population gobeline de Tolstad surtout devra être évitée. Ne versons pas leur sang en vain. » 
JC_Gorm	\"You like goblins?\" 	« Tu aimes les gobelins ? » 
JC_Gorm	\"I don't think Urth wants his people to die either.\" 	« Je ne pense pas non plus qu'Urth veuille que son peuple meure. » 
JC_Gorm	\"Urth would be disgusted if he saw you.\" 	« Urth serait dégoûté s'il te voyait. » 
JC_Gorm	\"It's for a good cause. Urth would understand.\" 	« C'est pour une bonne cause. Urth comprendrait. » 
JC_Gorm	The paladin blinks in deliberation. 	Le paladin cligne des yeux en délibération. 
JC_Gorm	\"The Goblin Genocide was before my time. To me, the goblins have always been a subjugated people.\" 	« Le Génocide des Gobelins était avant mon temps. Pour moi, les gobelins ont toujours été un peuple subjugué. » 
JC_Gorm	\"What they became, and what they are today, I would value alongside dwarves.\" 	« Ce qu'ils sont devenus, et ce qu'ils sont aujourd'hui, je le valoriserais aux côtés des nains. » 
JC_Gorm	\"A healthy minority. Albeit lazy and unorganized at times.\" 	« Une minorité saine. Bien que paresseuse et désorganisée parfois. » 
JC_Gorm	\"They're not lazy. That's a stereotype.\" 	« Ils ne sont pas paresseux. C'est un stéréotype. » 
JC_Gorm	\"I agree. They are a healthy part of Norvik.\" 	« Je suis d'accord. Ils sont une partie saine de Norvik. » 
JC_Gorm	\"They are pretty chaotic, huh?\" 	« Ils sont plutôt chaotiques, hein ? » 
JC_Gorm	\"Not every goblin is. As a group, their behavior is, however, in comparison to humans, less conscientious on average.\" 	« Pas tous les gobelins. Comme groupe, leur comportement est, cependant, en comparaison aux humains, moins consciencieux en moyenne. » 
JC_Gorm	\"It's simply how they are. Like dwarves are stubborn, and elves arrogant.\" 	« C'est simplement comme ils sont. Comme les nains sont têtus, et les elfes arrogants. » 
JC_Gorm	\"It is in our blood. We are drawn to certain averages, based on our folktype.\" 	« C'est dans notre sang. Nous sommes attirés vers certaines moyennes, basées sur notre type de peuple. » 
JC_Gorm	\"Wait, what are humans, then?\" 	« Attends, qu'est-ce que sont les humains, alors ? » 
JC_Gorm	He smiles. 	Il sourit. 
JC_Gorm	\"<i>Greedy</i>.\" 	« <i>Cupides</i>. » 
JC_Gorm	\"In every study, in every data-set from scholars around the Coast, and from the archives burned by Freestriders...\" 	« Dans chaque étude, dans chaque ensemble de données d'érudits autour de la Côte, et des archives brûlées par les Libre-Marcheurs... » 
JC_Gorm	\"Humans are, on average and in comparison to every other folktype, simply the most avaricious. We cannot stop wanting <i>more</i>. It is in our blood.\" 	« Les humains sont, en moyenne et en comparaison à chaque autre type de peuple, simplement les plus avares. Nous ne pouvons cesser de vouloir <i>plus</i>. C'est dans notre sang. » 
JC_Gorm	Racism is a powerful tool of fascism. 	Le racisme est un outil puissant du fascisme. 
JC_Gorm	And his words here are all based on flawed ideas. 	Et ses mots ici sont tous basés sur des idées défectueuses. 
JC_Gorm	He is correct. There are objective, clear differences between the folktypes that are important to keep in mind on broader averages. 	Il a raison. Il existe des différences objectives et claires entre les types de peuples qu'il est important de garder à l'esprit sur des moyennes plus larges. 
JC_Gorm	And humanity's <i>want</i> is exactly what makes us great. What makes <i>you</i> great. 	Et le <i>désir</i> de l'humanité est exactement ce qui nous rend grands. Ce qui te rend <i>grand</i>. 
JC_Gorm	\"But I have ranted enough for a lifetime about this. You may believe whatever you wish, brother.\" 	« Mais j'ai assez ranté pour une vie là-dessus. Tu peux croire ce que tu veux, frère. » 
JC_Gorm	\"Indeed, brother.\" 	« En effet, frère. » 
JC_Gorm	\"Chaotic, maybe. Lacking in conscientiousness, yes.\" 	« Chaotiques, peut-être. Manquant de conscience, oui. » 
JC_Gorm	\"Of course not.\" 	« Bien sûr que non. » 
JC_Gorm	\"You don't think I know that?\" 	« Tu ne penses pas que je le sais ? » 
JC_Gorm	\"Urth taught me everything I know, brother. He was a father to me.\" 	« Urth m'a enseigné tout ce que je sais, frère. Il était un père pour moi. » 
JC_Gorm	\"If he were to see what I have planned, he would kill me on the spot.\" 	« S'il voyait ce que j'ai prévu, il me tuerait sur-le-champ. » 
JC_Gorm	\"Good.\" 	« Bien. » 
JC_Gorm	\"If I joined you, what would he think of <i>my</i> choice?\" 	« Si je te rejoignais, que penserait-il de <i>mon</i> choix ? » 
JC_Gorm	(Don't speak.) 	(Ne pas parler.) 
JC_Gorm	His face goes stale. 	Son visage devient figé. 
JC_Gorm	\"If you join me, your life would also be forfeit, brother.\" 	« Si tu me rejoins, ta vie serait aussi perdue, frère. » 
JC_Gorm	The paladin gives you a solemn look. 	Le paladin te lance un regard solennel. 
JC_Gorm	\"Even still, I pray you see exactly why it must be done.\" 	« Même ainsi, je prie pour que tu voies exactement pourquoi cela doit être fait. » 
JC_Gorm	Could I... actually do that? Help him out? 	Pourrais-je... vraiment faire ça ? L'aider ? 
JC_Gorm	I could never. 	Je ne pourrais jamais. 
JC_Gorm	This is terrible. 	C'est terrible. 
JC_Gorm	Of course you <i>could</i>. 	Bien sûr que tu <i>le pourrais</i>. 
JC_Gorm	But does it make <i>sense</i>? 	Mais cela a-t-il du <i>sens</i> ? 
JC_Gorm	It does not, no. 	Non, cela n'en a pas. 
JC_Gorm	You'd get screwed if you joined him. Like, hard. 	Tu te ferais avoir si tu le rejoignais. Genre, sec. 
JC_Gorm	It would be your end. 	Ce serait ta fin. 
JC_Gorm	Physically. Spiritually. 	Physiquement. Spirituellement. 
JC_Gorm	The BLOODYING of your SOUL. 	L'ENSANGLANTEMENT de ton ÂME. 
JC_Gorm	He is lost. 	Il est perdu. 
JC_Gorm	Yet there is a part of you that does agree. 	Pourtant il y a une partie de toi qui est d'accord. 
JC_Gorm	Is this sacrifice truly worth it? 	Ce sacrifice en vaut-il vraiment la peine ? 
JC_Gorm	Despite the risk of failure? Despite the evil nature of the act? 	Malgré le risque d'échec ? Malgré la nature maléfique de l'acte ? 
JC_Gorm	Never. 	Jamais. 
JC_Gorm	It's obscene. 	C'est obscène. 
JC_Gorm	Oh yes. Awful! 	Oh oui. Horrible ! 
JC_Gorm	He <i>sounds</i> reasonable, which is the worst part. 	Il <i>paraît</i> raisonnable, ce qui est le pire. 
JC_Gorm	It's impressive. 	C'est impressionnant. 
JC_Gorm	Gorm takes a look at your outstretched arm. 	Gorm jette un coup d'œil à ton bras tendu. 
JC_Gorm	\"Yes, I see. I must have dropped it at some point.\" 	« Oui, je vois. J'ai dû le laisser tomber à un moment. » 
JC_Gorm	\"You keep it. Such dignity is beyond me now.\" 	« Garde-le. Une telle dignité est au-delà de moi maintenant. » 
JC_Gorm	Probably, yeah. 	Probablement, ouais. 
JC_Gorm	Once genocide is on the schedule everything else sort of gets de-prioritized. 	Une fois le génocide à l'agenda, tout le reste se voit en quelque sorte dépriorisé. 
JC_Gorm	Darn. (Suppress the urge to <i>sell</i>.) 	Mince. (Réprimer l'envie de <i>vendre</i>.) 
JC_Gorm	Don't worry, every entrepreneur has to deal with that at one point or another. 	Ne t'inquiète pas, chaque entrepreneur doit gérer ça à un moment ou un autre. 
JC_Gorm	\"You...\" 	« Vous... » 
JC_Gorm	Gorm squints at you and the piece of ancient paper you're waving around. \"You have a <i>Scroll of Wish</i>?\" 	Gorm plisse les yeux vers toi et le morceau de papier ancien que tu agites. « Tu as un <i>Parchemin de Souhait</i> ? » 
JC_Gorm	\"Doesn't everybody? That was a joke. Sorry. Bad timing. Anyway, yes. Take it.\" 	« Tout le monde n'en a pas un ? C'était une blague. Désolé. Mauvais timing. Bref, oui. Prends-le. » 
JC_Gorm	\"I do, Lord Gorm. It is yours if you want it.\" 	« Oui, Seigneur Gorm. Il est à toi si tu le veux. » 
JC_Gorm	(Just hold it up in silence.) 	(Juste le tenir en silence.) 
JC_Gorm	The looks at it. Then looks away. 	Il le regarde. Puis détourne le regard. 
JC_Gorm	\"The Lord Patriarch has been gone far too long, brother.\" 	« Le Seigneur Patriarche est parti depuis bien trop longtemps, frère. » 
JC_Gorm	\"And Wish is quite possibly a madder idea than my own. However...\" 	« Et Souhait est tout à fait possiblement une idée plus folle que la mienne. Cependant... » 
JC_Gorm	You can see him working it over in his dark mind. 	Tu peux le voir y travailler dans son esprit sombre. 
JC_Gorm	Logic is beyond this oaf. 	La logique est au-delà de ce balourd. 
JC_Gorm	\"Well?\" 	« Alors ? » 
JC_Gorm	(Shake it a little.) 	(L'agiter un peu.) 
JC_Gorm	\"I can't use it. But you might be able to.\" 	« Je ne peux pas l'utiliser. Mais toi tu pourrais. » 
JC_Gorm	\"I am sorry to say, even with that, I am far too gone in this. And even Wish cannot bring back a god.\" 	« Je suis désolé de dire, même avec cela, je suis bien trop avancé dans cela. Et même Souhait ne peut ramener un dieu. » 
JC_Gorm	\"It is <i>only</i> a ninth level spell.\" 	« C'est <i>seulement</i> un sortilège du neuvième niveau. » 
JC_Gorm	He refutes it. Yet you have pierced his SHELL. 	Il le réfute. Pourtant tu as percé sa COQUILLE. 
JC_Gorm	REMIND HIM OF HIS OATH. 	RAPPELLE-LUI SON SERMENT. 
JC_Gorm	This man knows more than you will ever know... 	Cet homme en sait plus que tu n'en sauras jamais... 
JC_Gorm	You are nothing compared to him. 	Tu n'es rien comparé à lui. 
JC_Gorm	He is alone. 	Il est seul. 
JC_Gorm	Tired. Weary from decades of fighting for his faded master. 	Fatigué. Las de décennies de combat pour son maître effacé. 
JC_Gorm	He has watched for twenty-seven years how everything they built has fallen apart. 	Il a regardé pendant vingt-sept ans comment tout ce qu'ils ont construit s'est effondré. 
JC_Gorm	The paladin wants to save his people. By casting himself as the villain. By destroying innocent lives, despite the pain it causes him. 	Le paladin veut sauver son peuple. En s'auto-castant comme le méchant. En détruisant des vies innocentes, malgré la douleur que cela lui cause. 
JC_Gorm	Is this what it means to be truly good? To go against everything natural and decent, to help untold future generations? 	Est-ce cela que signifie être véritablement bon ? Aller contre tout ce qui est naturel et décent, pour aider d'innombrables générations futures ? 
JC_Gorm	I cannot understand him. 	Je ne peux pas le comprendre. 
JC_Gorm	I understand him. 	Je le comprends. 
JC_Gorm	I... accept his view as valid? 	Je... accepte sa vision comme valide ? 
JC_Gorm	No, perhaps not. 	Non, peut-être pas. 
JC_Gorm	If empathy is off the table, then sympathy will take its place. 	Si l'empathie est hors de portée, alors la sympathie prendra sa place. 
JC_Gorm	It is not good. But it is what he thinks. 	Ce n'est pas bon. Mais c'est ce qu'il pense. 
JC_Gorm	Something like that, yes. 	Quelque chose comme cela, oui. 
JC_Gorm	That will help. 	Cela aidera. 
JC_Gorm	Despite all the horrors involved. 	Malgré toutes les horreurs impliquées. 
JC_Gorm	You cannot. 	Tu ne peux pas. 
JC_Gorm	Not now. Perhaps if there was time. 	Pas maintenant. Peut-être s'il y avait du temps. 
JC_Gorm	But no. 	Mais non. 
JC_Gorm	I don't understand him. 	Je ne le comprends pas. 
JC_Gorm	You must try, despite this. 	Tu dois essayer, malgré cela. 
JC_Gorm	Please. 	S'il te plaît. 
JC_Gorm	You glare at the rugged face of the world-worn paladin. 	Tu fixes le visage rude du paladin usé par le monde. 
JC_Gorm	Nothing. No arguments. No plea. 	Rien. Aucun argument. Aucune supplique. 
JC_Gorm	You have no clue what to say to this broken shell of a man. 	Tu n'as aucune idée de ce qu'il faut dire à cette coquille brisée d'homme. 
JC_Gorm	The paladin stands before you. 	Le paladin se tient devant toi. 
JC_Gorm	You must ACT. 	Tu dois AGIR. 
JC_Gorm	\"I know, brother.\" 	« Je le sais, frère. » 
JC_Gorm	\"This is for their protection. Nothing else.\" 	« C'est pour leur protection. Rien d'autre. » 
JC_Gorm	No... 	Non... 
JC_Gorm	It is not the oath he stands by. 	Ce n'est pas le serment qu'il défend. 
JC_Gorm	It is his god. 	C'est son dieu. 
JC_Gorm	You must try again. 	Tu dois essayer à nouveau. 
JC_Gorm	\"No, I do <i>not</i> know better than Urth. Because His judgment is GONE. And it <i>must</i> return.\" 	« Non, je n'en sais <i>pas</i> plus qu'Urth. Parce que Son jugement EST PARTI. Et il <i>doit</i> revenir. » 
JC_Gorm	He grabs his shaking, mutated fist. 	Il saisit son poing tremblant et muté. 
JC_Gorm	\"<shake>At any cost...!</shake>\" 	« <shake>À tout prix... !</shake> » 
JC_Gorm	His rage. He is holding it back. 	Sa rage. Il la retient. 
JC_Gorm	Do you see? 	Vois-tu ? 
JC_Gorm	Push him and he will crack. 	Pousse-le et il craquera. 
JC_Gorm	Unless you manage to get through to him, somehow. 	À moins que tu ne parviennes à l'atteindre, d'une manière ou d'une autre. 
JC_Gorm	If you cannot see why... 	Si tu ne peux pas voir pourquoi... 
JC_Gorm	<b>Arrest him</b>. 	<b>Arrête-le</b>. 
JC_Gorm	As your spell is about to fizzle... 	Alors que ton sortilège est sur le point d'échouer... 
JC_Gorm	You watch him let it pass. 	Tu le regardes le laisser passer. 
JC_Gorm	His eyes glaze over, a faint sparkle of esoteric glimmer shining in the dark. 	Ses yeux deviennent vitreux, un faible scintillement de miroitement ésotérique brillant dans le noir. 
JC_Gorm	\"I am charmed.\" 	« Je suis charmé. » 
JC_Gorm	The weary paladin lets out a faint laugh. 	Le paladin las laisse échapper un faible rire. 
JC_Gorm	\"But I am already your brother.\" 	« Mais je suis déjà ton frère. » 
JC_Gorm	\"I have no intention of being your opponent. Nor do I hide anything.\" 	« Je n'ai aucune intention d'être ton adversaire. Ni ne cache-je quoi que ce soit. » 
JC_Gorm	\"So just like with your Zone of Truth- I shall not hide anything. Simply say what you wish to say.\" 	« Donc tout comme avec ta Zone de Vérité — je ne cacherai rien. Dis simplement ce que tu souhaites dire. » 
JC_Gorm	R-\"Then stand down. Put down your sword.\" 	« Alors retire-toi. Pose ton épée. »\"\" 
JC_Gorm	(Break the spell.) \"I see.\" 	(Briser le sortilège.) « Je vois. » 
JC_Gorm	A dark force overtakes you both. 	Une force sombre vous saisit tous les deux. 
JC_Gorm	\"<shake>No</shake>.\" 	« <shake>Non</shake>. » 
JC_Gorm	Yep. He broke the spell. 	Yep. Il a brisé le sortilège. 
JC_Gorm	\"Ask what you will. But a simple charm will not sway me to your whims.\" 	« Demande ce que tu veux. Mais un simple charme ne me fera pas plier à tes caprices. » 
JC_Gorm	\"Thank you.\" 	« Merci. » 
JC_Gorm	\"Ask what you will. But I assure you, a charm will do naught.\" 	« Demande ce que tu veux. Mais je t'assure, un charme ne fera rien. » 
JC_Gorm	A faint shimmer ripples outward from your feet, the spell's boundary settling around you both. 	Un faible miroitement ondule depuis tes pieds vers l'extérieur, la frontière du sortilège s'installant autour de vous deux. 
JC_Gorm	The paladin glances down at the glimmering edge, then back to you. 	Le paladin jette un coup d'œil au bord scintillant, puis te regarde à nouveau. 
JC_Gorm	\"Zone of Truth.\" 	« Zone de Vérité. » 
JC_Gorm	He does not resist. You feel the spell take hold. 	Il ne résiste pas. Tu sens le sortilège prendre. 
