GG_Nessan	This info will come in handy later, for sure... 	Cette info te sera utile plus tard, c'est certain... 
GG_Nessan	\"You...\" 	« Vous... » 
GG_Nessan	Her normally wide smile fades. 	Son sourire habituellement large s'éteint. 
GG_Nessan	\"An Illym, I presume. I do not consort with their kind.\" 	« Une Illym, je présume. Je ne fraye pas avec leur engeance. » 
GG_Nessan	\"I'm afraid I cannot help in any way, apart from offering you a free piece- piece of advice. A tip, if you will.\" 	« Je crains de ne pouvoir aider en aucune manière, sinon en vous offrant un— un conseil gratuit. Un tuyau, si vous voulez. » 
GG_Nessan	\"Only a tip?\" 	« Seulement un tuyau ? » 
GG_Nessan	\"Please do.\" 	\"Je t'en prie.\" 
GG_Nessan	She makes a coughing-ish sound. 	Elle émet un son ressemblant à une toux. 
GG_Nessan	\"<i>Tread carefully</i>.\" 	« <i>Marchez avec précaution</i>. » 
GG_Nessan	\"The roots of Illym grow far and deep. They will strangle you given the chance.\" 	« Les racines d'Illym croissent loin et profond. Elles vous étrangleront pour peu qu'on leur en donne l'occasion. » 
GG_Nessan	\"Do not anger the Mender's shadow.\" 	« Ne courroucez pas l'ombre du Raccommodeur. » 
GG_Nessan	\"I don't understand.\" 	\"Je ne comprends pas.\" 
GG_Nessan	\"Got it. I'll be careful.\" 	« Compris. Je ferai attention. » 
GG_Nessan	Her smile returns. \"They do shady business. If the tea shop is their fault, you cannot do much.\" 	Son sourire revient. « Ils font des affaires louches. Si le salon de thé est de leur faute, vous ne pourrez pas y faire grand-chose. » 
GG_Nessan	\"So be careful, just in case.\" 	« Alors soyez prudent, au cas où. » 
GG_Nessan	\"Got it. I'll be careful.\" 	« Compris. Je ferai attention. » 
GG_Nessan	\"Good.\" She nods. \"Good...\" 	« Bien. » Elle hoche la tête. « Bien... » 
GG_Nessan	Her smile returns. \"Good.\" She nods. \"Good...\" 	Son sourire revient. « Bien. » Elle hoche la tête. « Bien... » 
GG_Nessan	\"Only what the roots whisper to me.\" 	« Seulement ce que les racines me chuchotent. » 
GG_Nessan	The elf leans closer, twisting her head to the side. 	L'elfe se penche, tordant la tête de côté. 
GG_Nessan	\"You must delve deep, human. Something rotten happened that day.\" 	« Vous devez creuser profond, humain. Quelque chose de pourri s'est produit ce jour-là. » 
GG_Nessan	\"The <i>green quakes</i>. They fear what's to come. They <i>whisper</i>.\" 	« Le <i>vert tremble</i>. Ils craignent ce qui vient. Ils <i>chuchotent</i>. » 
GG_Nessan	\"Oh. Do they whisper anything useful?\" 	« Oh. Chuchotent-ils quelque chose d'utile ? » 
GG_Nessan	\"So you were here when it exploded?\" 	« Donc vous étiez ici quand il a explosé ? » 
GG_Nessan	\"And what do the <i>goblins</i> whisper about?\" 	« Et de quoi chuchotent les <i>gobelins</i> ? » 
GG_Nessan	\"What do you think happened?\" 	« Que pensez-vous qu'il s'est passé ? » 
GG_Nessan	M-\"Thanks.\" 	« Merci. » 
GG_Nessan	She leans back and lets out a resigned sigh. \"You- you do not speak with trees often, do you?\" 	Elle se rejette en arrière et laisse échapper un soupir résigné. « Vous— vous ne parlez pas souvent avec les arbres, n'est-ce pas ? » 
GG_Nessan	You should stop and listen more often. 	Tu devrais t'arrêter et écouter plus souvent. 
GG_Nessan	Insane behavior. 	Comportement insensé. 
GG_Nessan	\"No. I was much further below.\" 	« Non. J'étais bien plus en bas. » 
GG_Nessan	\"That the city is at fault. That Lady Sageleaf should take over.\" 	« Que la cité est en tort. Que Dame Feuille-de-Sauge devrait prendre les rênes. » 
GG_Nessan	\"The usual.\" 	« L'habituel. » 
GG_Nessan	Such speech is highly illegal. 	De tels propos sont hautement illégaux. 
GG_Nessan	It is, in fact, not. 	Ils ne le sont pas, en fait. 
GG_Nessan	Although some might argue it should be. 	Quoique certains pourraient soutenir qu'ils devraient l'être. 
GG_Nessan	\"I will not deliberate on things I have no knowledge about.\" 	« Je ne délibérerai pas sur des choses dont je n'ai pas connaissance. » 
GG_Nessan	Refreshing sentiment. 	Sentiment rafraîchissant. 
GG_Nessan	Where's the fun in that? 	Où est le plaisir là-dedans ? 
GG_Nessan	\"You're welcome.\" 	« Je vous en prie. » 
GG_Nessan	\"I am not a citizen of Norvik.\" 	« Je ne suis pas citoyenne de Norvik. » 
GG_Nessan	According to city law, universal suffrage includes any inhabitants of Norvikian soil as of the 1st of Ingarmi, '26. 	Selon la loi de la cité, le suffrage universel inclut tout habitant du sol norvikien à compter du 1er Ingarmi de l'an '26. 
GG_Nessan	DC14 int-\"How long have you lived here?\" 	DC14 int-« Depuis combien de temps vivez-vous ici ? » 
GG_Nessan	\"Okay. Cool.\" 	« D'accord. Cool. » 
GG_Nessan	\"Mm. About a- a year. How so?\" 	« Mm. Environ un— un an. Comment cela ? » 
GG_Nessan	\"That makes you a citizen, citizen.\" 	« Cela fait de vous une citoyenne, citoyenne. » 
GG_Nessan	\"Oh.\" 	« Oh. » 
GG_Nessan	She's taken aback by these news. 	Elle est interloquée par cette nouvelle. 
GG_Nessan	\"Don't I get a say in that?\" 	« N'ai-je pas mon mot à dire là-dessus ? » 
GG_Nessan	\"<b>No</b>.\" 	« <b>Non</b>. » 
GG_Nessan	\"If you don't tell the government, you're probably fine.\" 	« Si vous ne le dites pas au gouvernement, ça devrait aller. » 
GG_Nessan	The elf shrugs. \"Okay.\" 	L'elfe hausse les épaules. « D'accord. » 
GG_Nessan	She accepts citizenship with ease. Soon she will be integrated properly. 	Elle accepte la citoyenneté avec aisance. Bientôt, elle sera convenablement intégrée. 
GG_Nessan	You might have just convinced her to go vote. We'll see. 	Tu viens peut-être de la convaincre d'aller voter. On verra. 
GG_Nessan	\"Then, perhaps I- I won't. Thank you, human.\" 	« Alors, peut-être que je— je ne le ferai pas. Merci, humain. » 
GG_Nessan	\"Cool.\" 	« Cool. » 
GG_Nessan	\"What do you want to know, human?\" 	« Que voulez-vous savoir, humain ? » 
GG_Nessan	\"What is Druidcraft, really?\" 	« Qu'est-ce que le Druidisme, au juste ? » 
GG_Nessan	\"Can druids create magical food, perhaps?\" 	« Les druides peuvent-ils créer de la nourriture magique, par hasard ? » 
GG_Nessan	\"Can nature... protect me?\" 	« La nature peut-elle... me protéger ? » 
GG_Nessan	\"What are these 'Primal forces'?\" 	« Que sont ces « forces Primordiales » ? » 
GG_Nessan	\"What differs primal from arcane and divine forces?\" 	« Qu'est-ce qui différencie le primordial des forces arcaniques et divines ? » 
GG_Nessan	\"Thank you, that's all the magic questions for now.\" 	« Merci, c'est tout pour les questions de magie pour l'instant. » 
GG_Nessan	\"That shouldn't be too- too hard.\" 	« Cela ne devrait pas être trop— trop difficile. » 
GG_Nessan	\"Here. A spell scroll to get you started.\" 	« Tenez. Un parchemin de sortilège pour vous lancer. » 
GG_Nessan	\"Cast it when you have an animal to speak with, and you should be able to hold a conversation, as long as you can keep up.\" 	« Lancez-le quand vous aurez un animal avec qui parler, et vous devriez pouvoir tenir une conversation, du moment que vous suivez. » 
GG_Nessan	\"Hmm. I- I would call it a most useful path of communication with nature.\" 	« Hmm. Je— je le qualifierais de voie de communication des plus utiles avec la nature. » 
GG_Nessan	\"It can be used for many a thing, but for you... I would suggest focusing on the basics.\" 	« Il peut être employé pour bien des choses, mais pour vous... je suggérerais de vous concentrer sur les bases. » 
GG_Nessan	\"Use it to move peacefully through the Roots. And to show your balanced nature to those Primal spirits who roam below.\" 	« Utilisez-le pour vous déplacer paisiblement à travers les Racines. Et pour montrer votre nature équilibrée à ces esprits Primordiaux qui rôdent en bas. » 
GG_Nessan	\"Certainly.\" 	« Certainement. » 
GG_Nessan	\"There is a spell that would be very useful for you, since- since you're on the run all the time.\" 	« Il y a un sortilège qui vous serait très utile, puisque— puisque vous êtes tout le temps en fuite. » 
GG_Nessan	\"Goodapple. It creates five apples.\" 	« Bonne-Pomme. Il crée cinq pommes. » 
GG_Nessan	\"Each can feed a grown man for a full day.\" 	« Chacune peut nourrir un homme adulte pour une journée entière. » 
GG_Nessan	\"Although, considering your diet, you could probably down a couple.\" 	« Quoique, vu votre régime, vous pourriez probablement en avaler quelques-unes. » 
GG_Nessan	\"Oh! I love apples. Can I have that spell, please?\" 	« Oh ! J'adore les pommes. Puis-je avoir ce sortilège, je vous prie ? » 
GG_Nessan	\"Apples, huh...\" (Smirk.) 	« Des pommes, hein... » (Sourire en coin.) 
GG_Nessan	(Hold out your hand.) 	(Tendre la main.) 
GG_Nessan	She looks at it. 	Elle la regarde. 
GG_Nessan	\"I don't have that spell scroll. Sorry.\" 	« Je n'ai pas ce parchemin de sortilège. Désolée. » 
GG_Nessan	\"But I do seem to remember... I handed one to Moongore. She might keep one in the Roots of Puu.\" 	« Mais il me semble me souvenir... j'en ai donné un à Moongore. Elle en garde peut-être un dans les Racines de Puu. » 
GG_Nessan	\"How can I get that Goodapple spell scroll?\" 	« Comment puis-je obtenir ce parchemin de Bonne-Pomme ? » 
GG_Nessan	\"Are these apples real, or fake?\" 	« Ces pommes sont-elles vraies, ou fausses ? » 
GG_Nessan	M-\"Good, good.\" 	« Bien, bien. » 
GG_Nessan	\"One of Sageleaf's enforcers. A bugbear. Lovely woman.\" 	« L'une des exécutrices de Feuille-de-Sauge. Une gobelours. Une femme charmante. » 
GG_Nessan	\"Yes- yes! Indeed! How wonderful.\" 	« Oui— oui ! En effet ! Quelle merveille. » 
GG_Nessan	\"She really needs more socializing down there. Such a lovely woman.\" 	« Elle a vraiment besoin de plus de socialisation là-bas. Une femme si charmante. » 
GG_Nessan	\"Just tell her I sent you. Moongore and I are friends, you see.\" 	« Dites-lui simplement que je vous envoie. Moongore et moi sommes amies, voyez-vous. » 
GG_Nessan	\"You- you stole it?\" 	« Vous— vous l'avez volé ? » 
GG_Nessan	Her grin widens. \"Aren't you just full of surprises?\" 	Son sourire s'élargit. « N'êtes-vous pas plein de surprises ? » 
GG_Nessan	Creepy. Even by your standards. 	Glauque. Même selon tes standards. 
GG_Nessan	\"They're real.\" 	« Elles sont vraies. » 
GG_Nessan	\"I've customized the spell myself, in the process of helping Sageleaf's apple strains down here.\" 	« J'ai personnalisé le sortilège moi-même, dans le cadre de mon aide aux variétés de pommes de Feuille-de-Sauge ici en bas. » 
GG_Nessan	\"Magically created, yes. But real.\" 	« Créées par magie, oui. Mais bien réelles. » 
GG_Nessan	\"Good. Good...\" 	« Bien. Bien... » 
GG_Nessan	\"Quite the <i>bite</i> on her.\" 	« Quelle <i>morsure</i>, celle-là. » 
GG_Nessan	What is she implying? 	Que sous-entend-elle ? 
GG_Nessan	Bugbears bite. That makes sense. 	Les gobelours mordent. Cela a du sens. 
GG_Nessan	The elf is quite the provoker. Horrible. 	L'elfe est une sacrée provocatrice. Horrible. 
GG_Nessan	\"...Of course. With Barkskin.\" 	« ... Bien sûr. Avec Peau d'Écorce. » 
GG_Nessan	\"I- I do have a spell scroll of it. But it's down in the Roots. Below the Garden.\" 	« J'en— j'en ai un parchemin de sortilège. Mais il est en bas dans les Racines. Sous le Jardin. » 
GG_Nessan	\"If you pass by, take it. I keep a cache hidden underneath Lord Puu.\" 	« Si vous passez par là, prenez-le. Je garde une cache dissimulée sous le Seigneur Puu. » 
GG_Nessan	Puu is elvish for 'tree'. 	Puu signifie « arbre » en elfique. 
GG_Nessan	DC11 int-\"Ah. Some kind of animated tree, I suppose?\" 	DC11 int-« Ah. Quelque sorte d'arbre animé, je suppose ? » 
GG_Nessan	\"...Puu?\" 	« ... Puu ? » 
GG_Nessan	\"And this Lord will just give me the cache?\" 	« Et ce Seigneur va simplement me donner la cache ? » 
GG_Nessan	\"Something like that.\" 	« Quelque chose comme ça. » 
GG_Nessan	\"A cute nickname.\" 	« Un surnom mignon. » 
GG_Nessan	She giggles. 	Elle pouffe. 
GG_Nessan	\"We have a- a- password. Just say... <i>'Minun Seksikäs Puuni'</i>. And he'll open right up.\" 	« Nous avons un— un— mot de passe. Dites simplement... <i>« Minun Seksikäs Puuni »</i>. Et il s'ouvrira aussitôt. » 
GG_Nessan	I bet he does. 	J'imagine bien que oui. 
GG_Nessan	\"You can have the other stuff inside as well. Since- since Sageleaf wants you to succeed.\" 	« Vous pouvez prendre les autres choses à l'intérieur aussi. Puisque— puisque Feuille-de-Sauge veut votre réussite. » 
GG_Nessan	That should translate to the equivalence of, 'My sexy tree'. 	Cela devrait se traduire par l'équivalent de « Mon arbre sexy ». 
GG_Nessan	What is wrong with this elf? That is foul. 	Qu'est-ce qui cloche chez cette elfe ? C'est ignoble. 
GG_Nessan	Nothing wrong with a little teasing. 	Rien de mal à une petite taquinerie. 
GG_Nessan	\"Oh. Great, thanks.\" 	« Oh. Génial, merci. » 
GG_Nessan	FC19 int-\"What does that mean?\" 	FC19 int-« Qu'est-ce que cela signifie ? » 
GG_Nessan	DC19 int-\"...What is your relationship with this tree?\" 	DC19 int-« ... Quelle est votre relation avec cet arbre ? » 
GG_Nessan	\"You're welcome.\" 	« Je vous en prie. » 
GG_Nessan	\"Flattery of the highest kind.\" 	« De la flatterie de la plus haute sorte. » 
GG_Nessan	\"Entirely platonic, my- my good cleric.\" 	« Entièrement platonique, mon— mon bon clerc. » 
GG_Nessan	\"But trust me, flattery will go a long way with bark. Bark- bark and wood.\" 	« Mais croyez-moi, la flatterie va loin avec l'écorce. L'écorce— l'écorce et le bois. » 
GG_Nessan	She gives you a creepy smile. 	Elle vous adresse un sourire glauque. 
GG_Nessan	\"Just-just give the password, and he will grant you access.\" 	« Donnez— donnez juste le mot de passe, et il vous accordera l'accès. » 
GG_Nessan	\"Nature.\" 	« La nature. » 
GG_Nessan	Her face says, 'it is self-explanatory'. 	Son visage dit : « ça va de soi ». 
GG_Nessan	\"That includes, but is not limited to, elements, life, anything that grows, really. It is that which exists at the core of all.\" 	« Cela inclut, sans s'y limiter, les éléments, la vie, tout ce qui croît, en réalité. C'est ce qui existe au cœur de toute chose. » 
GG_Nessan	\"But even after alterations it remains within. Generally speaking- speaking, a clump of ore will be more 'primal' than a forged blade.\" 	« Mais même après altérations, cela demeure à l'intérieur. De manière générale— générale, un amas de minerai sera plus « primordial » qu'une lame forgée. » 
GG_Nessan	\"In short, the primal emerges from natural energies.\" 	« En bref, le primordial émerge des énergies naturelles. » 
GG_Nessan	Decent explanation. 	Explication décente. 
GG_Nessan	Not following. Not interested either. 	Je ne suis pas. Ni intéressé non plus. 
GG_Nessan	She squints and stares at you for a while. 	Elle plisse les yeux et vous fixe un moment. 
GG_Nessan	\"The answer to that... could be- be many.\" 	« La réponse à cela... pourrait être— être multiple. » 
GG_Nessan	\"I would lean towards... saying that- that they differ in only origin.\" 	« Je pencherais pour... dire qu'elles— qu'elles ne diffèrent que par l'origine. » 
GG_Nessan	\"But that origin makes all the difference in the world.\" 	« Mais cette origine fait toute la différence du monde. » 
GG_Nessan	\"How do you mean?\" 	« Comment cela ? » 
GG_Nessan	\"Sure, that makes sense.\" 	« Bien sûr, cela a du sens. » 
GG_Nessan	\"Hmm. I- I do not know.\" 	« Hmm. Je— je ne sais pas. » 
GG_Nessan	\"It is like, forces that flow through Jor's Strings.\" 	« C'est comme, des forces qui s'écoulent à travers les Fils de Jor. » 
GG_Nessan	\"Some flow from divine sources. Some flow from natural, primal, sources.\" 	« Certaines s'écoulent depuis des sources divines. D'autres depuis des sources naturelles, primordiales. » 
GG_Nessan	\"While the arcane... it is more... like plucking those Strings themselves.\" 	« Tandis que l'arcanique... c'est plutôt... comme pincer ces Fils eux-mêmes. » 
GG_Nessan	\"Editing the rules. Something like- like that.\" 	« Modifier les règles. Quelque chose comme— comme ça. » 
GG_Nessan	\"Good. I am not too- too good at teaching.\" 	« Bien. Je ne suis pas très— très douée pour enseigner. » 
GG_Nessan	\"I am more of an exploratory esotericist.\" 	« Je suis davantage une ésotériste exploratoire. » 
GG_Nessan	She gives you a slow nod. 	Elle vous adresse un lent hochement de tête. 
GG_Nessan	\"You're very welcome, human.\" 	« Je vous en prie, humain. » 
GG_Nessan	\"What do 'elves' look like?\" 	« À quoi ressemblent les « elfes » ? » 
GG_Nessan	Pointy eared bastards. 	Des saletés aux oreilles pointues. 
GG_Nessan	Ym Elves are monstrous. Illym elves are tree-like. Pimeä Elves are simply gray. 	Les Elfes Ym sont monstrueux. Les elfes Illym ressemblent à des arbres. Les Elfes Pimeä sont simplement gris. 
GG_Nessan	\"Not like you.\" 	« Pas comme vous. » 
GG_Nessan	\"I suppose there are many kinds of elves.\" 	« Je suppose qu'il existe plusieurs sortes d'elfes. » 
GG_Nessan	\"Maybe you do look like an elf...\" 	« Peut-être que vous ressemblez bien à une elfe... » 
GG_Nessan	She nods. \"We do not call ourselves that. But to your people, yes. I am an elf.\" 	Elle hoche la tête. « Nous ne nous appelons pas ainsi. Mais pour votre peuple, oui. Je suis une elfe. » 
GG_Nessan	\"Pimeä-\" 	« Pimeä— » 
GG_Nessan	She closes her eyes. \"<i>Pimeä yö oli täynnä tähtiä</i>.\" 	Elle ferme les yeux. « <i>Pimeä yö oli täynnä tähtiä</i>. » 
GG_Nessan	\"We are the Elves of Stars.\" 	« Nous sommes les Elfes des Étoiles. » 
GG_Nessan	She recited the first line of an ancient declaration of war between Illym and Pimeä. 	Elle a récité la première ligne d'une antique déclaration de guerre entre Illym et Pimeä. 
GG_Nessan	It is the only known war between elven civilizations in recorded history. 	C'est la seule guerre connue entre civilisations elfiques dans l'histoire enregistrée. 
GG_Nessan	'Pimeä' is our name for their people, but it is not correct. Remember that. 	« Pimeä » est notre nom pour leur peuple, mais il n'est pas exact. Souviens-t'en. 
GG_Nessan	\"Any questions?\" 	« D'autres questions ? » 
GG_Nessan	\"You speak elvish? Impressive.\" 	« Vous parlez elfique ? Impressionnant. » 
GG_Nessan	\"Do your people have a great civilization below?\" 	« Votre peuple possède-t-il une grande civilisation en bas ? » 
GG_Nessan	\"So you're from the Undercoast. How do I get there?\" 	« Donc vous êtes de la Sous-Côte. Comment fait-on pour s'y rendre ? » 
GG_Nessan	\"I don't like elves.\" 	« Je n'aime pas les elfes. » 
GG_Nessan	\"I've got some other questions.\" 	« J'ai d'autres questions. » 
GG_Nessan	She looks to the side, then back to you. \"Your grasp on the- the human tongue is remarkable as well.\" 	Elle regarde de côté, puis revient à vous. « Votre maîtrise de la— de la langue humaine est tout aussi remarquable. » 
GG_Nessan	She's too kind. 	Elle est trop bonne. 
GG_Nessan	You confuse her. In a semi-good way. 	Tu la déconcertes. D'une manière à demi bonne. 
GG_Nessan	\"No.\" 	« Non. » 
GG_Nessan	\"I believe your people would call us nomads.\" 	« Je crois que votre peuple nous appellerait des nomades. » 
GG_Nessan	\"Holes and tunnels.\" 	« Des trous et des tunnels. » 
GG_Nessan	\"There are more than enough, even within viewing distance.\" 	« Il y en a largement assez, même à portée de vue. » 
GG_Nessan	\"Though I'd recommend gaining Lady Sageleaf's approval first.\" 	« Quoique je recommanderais d'obtenir d'abord l'approbation de Dame Feuille-de-Sauge. » 
GG_Nessan	She laughs, dropping the mushroom she was about to place in her bowl. 	Elle rit, laissant tomber le champignon qu'elle s'apprêtait à placer dans son bol. 
GG_Nessan	\"No worries. Most elves don't like you either, human.\" 	« Pas d'inquiétude. La plupart des elfes ne vous aiment pas non plus, humain. » 
GG_Nessan	\"But if I may ask, why don't you like elves?\" 	« Mais si je puis demander, pourquoi n'aimez-vous pas les elfes ? » 
GG_Nessan	\"The ears. They freak me out.\" 	« Les oreilles. Elles me filent les jetons. » 
GG_Nessan	\"You're evil colonizers.\" 	« Vous êtes de mauvais colonisateurs. » 
GG_Nessan	\"Each and every one of you is a weirdo. I mean, look at you. You have a mushroom on your head. Who does that?\" 	« Chacun d'entre vous est un cinglé. Enfin, regardez-vous. Vous avez un champignon sur la tête. Qui fait ça ? » 
GG_Nessan	\"Oh! Yours 'freak me out' as well.\" 	« Oh ! Les vôtres « me filent les jetons » aussi. » 
GG_Nessan	\"So stubby.\" 	« Si rabougries. » 
GG_Nessan	\"I have indeed heard the Illym are often called that in your settlement...\" 	« J'ai effectivement entendu dire que les Illym sont souvent appelés ainsi dans votre établissement... » 
GG_Nessan	\"The mushroom is entirely a me-thing.\" 	« Le champignon, c'est entièrement un truc à moi. » 
GG_Nessan	\"I'm the 'weirdo', just me,\" she says and smirks. 	« La « cinglée », c'est juste moi », dit-elle avec un sourire en coin. 
GG_Nessan	\"Let me ask you something in return. Why should I 'like' humans?\" 	« Laissez-moi vous demander quelque chose en retour. Pourquoi devrais-je « aimer » les humains ? » 
GG_Nessan	\"Duh. We're the good guys.\" 	« Ben. On est les gentils. » 
GG_Nessan	\"Big. Strong. Likable.\" 	« Grands. Forts. Sympathiques. » 
GG_Nessan	\"I think you should like humans a medium amount.\" 	« Je pense que vous devriez aimer les humains de manière moyenne. » 
GG_Nessan	\"You shouldn't.\" 	« Vous ne devriez pas. » 
GG_Nessan	Her smile drops and she looks down on her left palm. 	Son sourire retombe et elle baisse les yeux sur sa paume gauche. 
GG_Nessan	\"<i>As the giant skies fell down.</i>\" 	« <i>Tandis que les cieux géants s'effondraient.</i> » 
GG_Nessan	Her voice carries a melody. Faintly. 	Sa voix porte une mélodie. Faiblement. 
GG_Nessan	\"<i>Spirits filled the air and the solid ground.</i>\" 	« <i>Les esprits emplissaient l'air et le sol solide.</i> » 
GG_Nessan	That is <i>The Ranger</i>. An Arcane Era poem written during the worse decades of the Coast War. 	C'est <i>Le Rôdeur</i>. Un poème de l'Ère Arcanique écrit pendant les pires décennies de la Guerre de la Côte. 
GG_Nessan	It's quite famous for being one of the few pieces of canon human literature written by a half-elf. 	Il est assez célèbre pour être l'un des rares textes du canon littéraire humain écrits par un demi-elfe. 
GG_Nessan	A poem? Wait, have you... heard this before? 	Un poème ? Attends, est-ce que tu... as déjà entendu ça ? 
GG_Nessan	You've read it, during your studies. 	Tu l'as lu, durant tes études. 
GG_Nessan	Though you never quite figured out what it meant. You do know what it made you feel. 	Quoique tu n'aies jamais vraiment compris ce qu'il signifiait. Tu sais bien ce qu'il t'a fait ressentir. 
GG_Nessan	Lonely. 	Seul. 
GG_Nessan	\"I don't dislike humans.\" 	« Je n'ai pas d'aversion pour les humains. » 
GG_Nessan	\"You've made many mistakes, but...\" 	« Vous avez commis bien des erreurs, mais... » 
GG_Nessan	She takes a determined breath. 	Elle prend une inspiration résolue. 
GG_Nessan	\"The son does not need dig the trench of the father.\" 	« Le fils n'a point besoin de creuser la tranchée du père. » 
GG_Nessan	\"But he has to choose to fill it in.\" 	« Mais il doit choisir de la combler. » 
GG_Nessan	Yet right now, the whole world is nothing but mud and stone. 	Pourtant en ce moment, le monde entier n'est que boue et pierre. 
GG_Nessan	You will NEVER get out. 	Tu n'en sortiras JAMAIS. 
GG_Nessan	She gives you a knowing look. 	Elle vous adresse un regard entendu. 
GG_Nessan	\"I get it.\" 	« Je comprends. » 
GG_Nessan	\"I don't get it.\" 	« Je comprends pas. » 
GG_Nessan	\"Anyway.\" 	« Bref. » 
GG_Nessan	She just smiles. 	Elle se contente de sourire. 
GG_Nessan	\"Great.\" 	« Super. » 
GG_Nessan	\"What do you mean?\" 	« Que voulez-vous dire ? » 
GG_Nessan	You see it. Behold. 	Tu la vois. Contemple. 
GG_Nessan	\"I see it.\" 	« Je le vois. » 
GG_Nessan	\"See... see what?\" 	« Voir... voir quoi ? » 
GG_Nessan	Her loneliness. 	Sa solitude. 
GG_Nessan	\"You're all alone here.\" 	« Vous êtes toute seule ici. » 
GG_Nessan	\"An elf like you, surrounded by goblins.\" 	« Une elfe comme vous, entourée de gobelins. » 
GG_Nessan	She sighs. \"You see right through me, human. I'm impressed.\" 	Elle soupire. « Vous me percez à jour, humain. Je suis impressionnée. » 
GG_Nessan	\"I left. Or was made to leave. For a time.\" 	« Je suis partie. Ou on m'a forcée à partir. Pour un temps. » 
GG_Nessan	\"Hierophant Ohpidana. You're in trouble.\" 	« La Hiérophante Ohpidana. Vous avez des ennuis. » 
GG_Nessan	\"Yes.\" 	« Oui. » 
GG_Nessan	She can't help but laugh. \"Gods, you've got me- me nailed down.\" 	Elle ne peut s'empêcher de rire. « Par les dieux, vous m'avez— m'avez cernée. » 
GG_Nessan	\"I might have clashed a bit with her methods.\" 	« J'ai peut-être un peu heurté ses méthodes. » 
GG_Nessan	\"She's... an old druid. Ancient, really. So it's just natural she'd be- be hard to convince for new trails.\" 	« C'est... une vieille druidesse. Ancienne, vraiment. Il est donc tout naturel qu'elle soit— soit difficile à convaincre pour de nouveaux sentiers. » 
GG_Nessan	\"I tried. Didn't end well.\" 	« J'ai essayé. Ça ne s'est pas bien fini. » 
GG_Nessan	\"I'm in a similar seat. Somewhat.\" 	« Je suis dans une situation similaire. Plus ou moins. » 
GG_Nessan	\"Don't fight old forces. It doesn't end well.\" 	« Ne combattez pas les vieilles forces. Cela ne finit pas bien. » 
GG_Nessan	\"Keep it up.\" (Give her a fist bump.) 	« Continuez comme ça. » (Lui donner un check du poing.) 
GG_Nessan	\"Oh. Then you know what it's like.\" 	« Oh. Alors vous savez ce que c'est. » 
GG_Nessan	\"You sound like most of my peers.\" 	« Vous parlez comme la plupart de mes pairs. » 
GG_Nessan	She laughs again, meeting your fist halfway. 	Elle rit à nouveau, allant à mi-chemin de votre poing. 
GG_Nessan	She sighs. \"When you walk into the wall made out of powerful people in rigid hierarchies... it hurts.\" 	Elle soupire. « Quand on se cogne au mur fait de gens puissants en hiérarchies rigides... ça fait mal. » 
GG_Nessan	\"It really hurts. Or more than that.\" 	« Ça fait vraiment mal. Ou plus que ça. » 
GG_Nessan	\"It breaks your dreams.\" 	« Ça brise vos rêves. » 
GG_Nessan	(Try to speak without cracking your voice.) \"Y-Yes.\" 	(Essayer de parler sans que votre voix ne se brise.) « O-Oui. » 
GG_Nessan	(Stay silent.) 	(Rester silencieux.) 
GG_Nessan	\"So now- now I'm here.\" 	« Alors maintenant— maintenant je suis ici. » 
GG_Nessan	\"Thanks to Lady Sageleaf.\" 	« Grâce à Dame Feuille-de-Sauge. » 
GG_Nessan	She looks behind her. \"The goblins are not perfect. But you should see the good in them.\" 	Elle regarde derrière elle. « Les gobelins ne sont pas parfaits. Mais vous devriez voir le bon en eux. » 
GG_Nessan	\"It is there. I know it.\" 	« Il est là. Je le sais. » 
GG_Nessan	You kneel. 	Vous vous agenouillez. 
GG_Nessan	\"Hm?\" 	« Hum ? » 
GG_Nessan	You need to prove it. 	Tu dois le prouver. 
GG_Nessan	Your attunement to nature. 	Ton harmonisation à la nature. 
GG_Nessan	\"Interesting. Yes-yes...\" 	« Intéressant. Oui— oui... » 
GG_Nessan	She places the bowl from her desk, to the ground before you. 	Elle place le bol de son bureau au sol devant vous. 
GG_Nessan	You must show what you've learned in your studies. 	Tu dois montrer ce que tu as appris durant tes études. 
GG_Nessan	The Primal forces are complicated, but you can still sense the tingle of Jor's Strings through every branch and mushroom. 	Les forces Primordiales sont compliquées, mais tu peux encore sentir le frémissement des Fils de Jor à travers chaque branche et chaque champignon. 
GG_Nessan	(Hold your hand over her bowl.) 	(Tenir votre main au-dessus de son bol.) 
GG_Nessan	As you reach out, the elf hums, \"Hm.\" 	Tandis que vous tendez la main, l'elfe murmure : « Hm. » 
GG_Nessan	She then moves the bowl even closer to you. 	Elle rapproche alors le bol encore plus de vous. 
GG_Nessan	You've attempted this before. It did not go well. 	Tu as déjà tenté cela auparavant. Ça ne s'est pas bien passé. 
GG_Nessan	You believe. That is all you require. 	Tu crois. C'est tout ce qu'il te faut. 
GG_Nessan	Magic is not an exact science, despite what the instructors in the Towers used to tell you. 	La magie n'est pas une science exacte, malgré ce que les instructeurs des Tours te disaient. 
GG_Nessan	The esoteric in your realm does not conform to 'rules'. That is the only rule they truly follow. 	L'ésotérique en ton royaume ne se conforme pas à des « règles ». C'est la seule règle qu'il suit véritablement. 
