LL_CorpseOne	« Oui. Mes... fils. » 	« Oui. Mes... garçons. » 
LL_CorpseOne	Manifestement, si. 	Ils osent clairement. 
LL_CorpseOne	Quel manque de respect de la part de ses fils que de le laisser ici ! 	Quel manque de respect de la part de ses fils de le laisser ici ! 
LL_CorpseOne	« Et le dur labeur. » 	« Et le travail acharné. » 
LL_CorpseOne	On dirait un brave homme, en effet ! 	Ça ressemble en effet à un brave homme ! 
LL_CorpseOne	Mais à qui les fruits de ce labeur ont-ils été donnés ? 	Mais à qui ont été donnés les fruits de ce labeur ? 
LL_CorpseOne	Ça fait deux. Trois autres questions. 	Ça fait deux. Trois questions de plus. 
LL_CorpseOne	Une question restante. Sois précis. 	Une question restante. Fais en sorte qu'elle compte. 
LL_CorpseOne	« J'espère que tu as appris quelque chose. » 	« J'espère que t'as appris quelque chose. » 
LL_CorpseOne	« Je peux te dire avec certitude qu'il y a cent vieux humains qui répondraient exactement la même chose juste en bas à Waterlane. » 	« Je peux te garantir qu'il y a une centaine de vieux humains qui répondraient exactement la même chose sur Waterlane. » 
LL_CorpseOne	« Donc tu pourrais dépenser de l'argent pour le revivifier, mais... vraiment, c'est à toi de voir. » 	« Donc j'imagine que tu pourrais dépenser de l'argent pour le ranimer, mais... vraiment, c'est à toi de voir. » 
LL_CorpseOne	(Acquiescer au cadavre.) 	(Adresser un signe de tête au cadavre.) 
LL_CorpseOne	« Bien que tu penses ainsi. » 	« Bien que tu penses cela. » 
LL_CorpseOne	« Une autre fois, d'accord. Pas maintenant. » 	« Un jour, oui. Pas maintenant. » 
LL_CorpseOne	Il n'acquiesce pas en retour. 	Il ne lui rend pas le signe de tête. 
LL_CorpseOne	(Poser ta main sur ses yeux.) 	(Placer ta main sur ses yeux.) 
LL_CorpseOne	« Oh, tu le revivifies vraiment ? » 	« Oh, tu le ranimes pour de vrai ? » 
LL_CorpseOne	« Enfin, d'accord. C'est un peu une loterie, le faire sur un quidam comme ça. » 	« Enfin, d'accord. C'est un peu une loterie, de faire ça à un inconnu comme ça. » 
LL_CorpseOne	« Mais d'accord. Vas-y. » 	« Mais oui. Vas-y. » 
LL_CorpseOne	(Payer 300 écus.) 	(Payer 300 couronnes.) 
LL_CorpseOne	Tu touches d'un doigt son front, sa poitrine, et son poignet gauche. 	Tu poses un doigt sur son front, sur sa poitrine, et sur son poignet gauche. 
LL_CorpseOne	<i>Corps entier, esprit perdu</i>. 	<i>Corps entier, perte de l'esprit</i>. 
LL_CorpseOne	Pas la Revivification la plus facile. Le Repos Tranquille empêche le corps de se décomposer, mais il reste froid. Et l'âme est partie loin. 	Pas la Revivification la plus facile. Le Repos Tranquille empêche le corps de se décomposer, mais il est toujours froid. Et l'âme est partie loin. 
LL_CorpseOne	Tu sais que cela va marcher. 	Tu sais que cela fonctionnera. 
LL_CorpseOne	On dirait un gaspillage d'argent. 	On dirait du gaspillage d'argent. 
LL_CorpseOne	La faible silhouette d'un visage ésotérique apparaît autour du cadavre. 	Le faible contour d'un visage ésotérique apparaît autour du cadavre. 
LL_CorpseOne	« Gah... ! » 	« Argh... ! » 
LL_CorpseOne	« Vous allez bien maintenant, citoyen. Je vous ai revivifié. » 	« Tout va bien maintenant, citoyen. Je vous ai ramené à la vie. » 
LL_CorpseOne	L'homme se relève lentement du bloc froid. 	L'homme se lève lentement du bloc froid. 
LL_CorpseOne	« Je me sens... putain de mal. Qu'as-tu fait, salopard ? » 	« Je me sens... putain de merde. Qu'est-ce que tu m'as fait, espèce d'enculé ? » 
LL_CorpseOne	Voilà pourquoi tu ne dépenses pas d'emplacements de sort de niveau trois et trois cents écus sur des vieillards au hasard. 	C'est pour cela que tu ne dépenses pas d'emplacements de sort de troisième niveau et trois cents couronnes sur des vieux hommes au hasard. 
LL_CorpseOne	\"Quoi ?\" 	« Quoi ? » 
LL_CorpseOne	« J'ai dit, qu'as-tu — argh... ! » il grogne et s'écarte, lâchant la bâche. 	« J'ai dit, qu'est-ce que tu as — argh... ! » grogne-t-il en s'éloignant, en lâchant la bâche. 
LL_CorpseOne	(Détourner le regard.) « Vous êtes nu, citoyen. » 	(Détourner les yeux.) « Vous êtes nu, citoyen. » 
LL_CorpseOne	« Ouais, je <shake>fucking</shake> remarque ! Gah... » il grogne encore et se prend la tête. 	« Ouais, je <shake>peux putain</shake> le voir ! Argh... » grogne-t-il encore en se tenant la tête. 
LL_CorpseOne	« Où est Rollo ? Ce putain de gosse... il sait que j'ai une assurance ! J'ai payé pour qu'on me ramène habillé, bordel ! » 	« Où est Rollo ? Ce putain de gamin... il sait que j'ai une assurance ! J'ai payé pour être ramené avec des vêtements, bon sang ! » 
LL_CorpseOne	Le vieil homme nu te pointe au visage. « Je te ferai virer, imbécile ! Combien de temps suis-je resté éteint ? Je lui ai dit avant de partir d'utiliser le fonds d'urgence ! » crie-t-il, manifestement désorienté, des postillons atterrissant sur ton heaume. 	Le vieil homme nu te pointe le visage du doigt. « Je vais te faire virer, idiot ! Ça fait combien de temps que je suis parti ? Je lui ai dit avant de m'évanouir d'utiliser le fonds d'urgence ! » hurle-t-il, clairement désorienté, des postillons atterrissant sur ton heaume. 
LL_CorpseOne	« Monsieur. Il faut vous calmer. Vous êtes mort depuis un bon moment, il vous faut — » 	« Monsieur. Vous devez vous calmer. Vous êtes mort depuis un bon moment, vous devez — » 
LL_CorpseOne	« Un gobelin ?! Tu me dis rien, <i>peau-verte</i>. Casse-toi ! » 	« Un gobelin ?! Tu me dis rien du tout, <i>peau-verte</i>. Va te faire foutre ! » 
LL_CorpseOne	« Vous êtes resté éteint quelques semaines, je crois. » 	« Vous êtes parti depuis quelques semaines, je crois. » 
LL_CorpseOne	(Se contenter de fixer le vieil homme déchaîné.) 	(Se contenter de fixer le vieillard dérangé.) 
LL_CorpseOne	\"Quoi ?\" 	« Quoi ? » 
LL_CorpseOne	« Mais... ça veut dire que je n'ai plus de boulot ! Qui va payer ça, toi ? » 	« Mais... ça veut dire que j'ai plus de putain de boulot ! Qui va payer pour ça, toi ? » 
LL_CorpseOne	« C'est le moins que tu puisses faire ! Vous les enfoirés de la cité êtes même pas fichus d'empêcher les gobelins de nous voler ! » 	« C'est le moins que tu puisses faire ! Vous, les enfoirés de la ville, vous arrivez même pas à empêcher les gobelins de nous dépouiller ! » 
LL_CorpseOne	« Putain. » Il attrape la bâche et s'en enveloppe. 	« Au diable tout ça. » Il attrape la bâche et s'en enveloppe. 
LL_CorpseOne	« Je dois PRIER qu'ils ne m'aient pas déjà remplacé. Que les dieux soient DAMNÉS ! » 	« Je dois PRIER pour qu'ils m'aient pas déjà remplacé. Que les dieux soient DAMNÉS ! » 
LL_CorpseOne	Le vieil homme désormais presque nu quitte la lichhouse en hâte. 	Le vieil homme presque nu maintenant quitte la lichmaison précipitamment. 
LL_CorpseOne	Snell prend une grande inspiration. 	Snell prend une profonde inspiration. 
LL_CorpseOne	« On dirait que tu as eu pas de chance avec ton cadavre-loterie. » 	« J'imagine que t'as eu pas de chance avec ton cadavre-loterie. » 
LL_CorpseOne	Quel homme infect. 	Quel homme abject. 
LL_CorpseOne	« Juste. Je peux comprendre. » 	« Juste. Je peux comprendre cela. » 
LL_CorpseOne	« Si jamais je suis ressuscité, je te promets, je serai plus poli. » 	« Si jamais je suis ressuscité, je te promets que je serai plus poli. » 
LL_CorpseOne	« Espérons. » 	« Espérons-le. » 
LL_CorpseOne	« T'en fais pas. Qui voudrait te tuer ? » 	« T'inquiète pas. Qui voudrait te tuer ? » 
LL_CorpseOne	« De mauvais augure. J'aime. » 	« De mauvais augure. J'aime bien. » 
LL_PrayerBookPickup	Le livre est ruiné. La plupart des pages, désormais sèches, ont été complètement trempées. 	Le livre est ruiné. La plupart des pages, bien que sèches à présent, ont été complètement trempées. 
LL_PrayerBookPickup	Dans de l'eau salée. C'est absolument et totalement ruiné. 	Dans de l'eau salée. Il est absolument et totalement bon à jeter. 
LL_PrayerBookPickup	Seules quelques pages détrempées de papyrus brachénien sont lisibles. Elles semblent contenir des symboles indéchiffrables... 	Seules quelques pages de papyrus brachen détrempé sont lisibles. Elles semblent contenir une sorte de symboles indéchiffrables... 
LL_PrayerBookPickup	De l'écriture askanienne. De la plus basique. Attends... oh non... 	De l'écriture askanienne. Du genre le plus basique. Attends... oh non... 
LL_PrayerBookPickup	Quelqu'un a tenté de le sécher de son mieux. 	Quelqu'un a tenté de le faire sécher du mieux qu'il pouvait. 
LL_PrayerBookPickup	\"By Urth...\" 	« Par Urth... » 
LL_PrayerBookPickup	Il faudrait tout relier à neuf. Il est ruiné. 	Il faudrait le relier entièrement. Il est foutu. 
LL_PrayerBookPickup	Cela coûtera une fortune ! 	Ça va coûter une fortune ! 
LL_PrayerBookPickup	Ce serait dispendieux ! Mets plutôt la main sur un neuf... 	Ce serait coûteux ! Mettons plutôt la main sur un nouveau... 
LL_PrayerBookPickup	Un livre de chant supporte l'humidité. Pas les excursions sous-marines. 	Un livre de chants peut supporter l'humidité. Pas les excursions sous-marines. 
LL_PrayerBookPickup	Tu aurais dû protéger les Chants d'Urth plus soigneusement. Quelle honte. 	Tu aurais dû mieux protéger les Chants d'Urth. Quelle disgrâce. 
LL_PrayerBookPickup	Tu as suffisamment protégé Ses paroles. Le livre est encore récupérable. 	Tu as suffisamment protégé sa parole. Le livre est encore récupérable. 
LL_PrayerBookPickup	Une vraie personne reconnaît quand la vie est injuste. 	Une vraie personne saurait reconnaître quand la vie est injuste. 
LL_PrayerBookPickup	Et traite ceux d'en bas avec grâce — non avec mépris. Un homme bon le ferait au moins. 	Et traiter ses subordonnés avec bienveillance - non avec mépris. Du moins, un homme de bien le ferait. 
LL_PrayerBookPickup	<b>Des excuses</b>. Repens-toi par le service. Va maintenant ! Poursuis ta quête. 	<b>Des excuses</b>. Rachète-toi par le service. Va maintenant ! En route vers ta quête. 
LL_PrayerBookPickup	(Prendre le Livre de Prières ruiné.) 	(Prendre le Livre de Prières Ruiné.) 
LL_ZombieCheck	ARRÊTE-TOI. 	UN INSTANT. 
LL_ZombieCheck	Regarde. 	Écoute. 
LL_ZombieCheck	Regarde ce que tu as manqué. 	Regarde ce que tu as raté. 
LL_ZombieCheck	(Embrasser la salle du regard.) 	(Observer la chambre.) 
LL_ZombieCheck	So? 	Et alors ? 
LL_ZombieCheck	Oh. Est-ce pertinent pour moi ? 	Oh. C'est censé me concerner ? 
LL_ZombieCheck	Et que devrais-je faire exactement à ce sujet ? 	Et qu'est-ce que je suis censé faire à ce sujet, exactement ? 
LL_ZombieCheck	C'est le travail d'un clerc que de s'occuper de tout zombie errant qui pourrait se présenter. 	C'est le travail d'un clerc de s'occuper de tout zombie errant qui pourrait apparaître. 
LL_ZombieCheck	Cela paraît dangereux. 	Ça a l'air dangereux. 
LL_ZombieCheck	M-Alors... 	Alors... 
LL_ZombieCheck	Par un combat féroce. 	Par une bataille acharnée. 
LL_ZombieCheck	Par des choix stratégiques judicieux. 	Par des choix stratégiques avisés. 
LL_ZombieCheck	En effet. 	C'est vrai. 
LL_ZombieCheck	Tu peux le gérer. 	Tu peux gérer. 
LL_ZombieCheck	Tu te sens plutôt en sueur à cette pensée. 	Tu transpires plutôt à cette pensée. 
LL_ZombieCheck	Tu peux le faire au sanctuaire, si outrageusement recouvert de pommes. 	Tu peux le faire au sanctuaire, si scandaleusement recouvert de pommes. 
LL_ZombieCheck	Sans magie, tu te promènes essentiellement nu. 	Sans magie, tu te balades essentiellement nu. 
LL_ZombieCheck	C'est sot et dégénéré. 	C'est insensé et dégénéré. 
LL_ZombieCheck	Va. CONSOMME. 	Vas-y. CONSOMME. 
LL_ZombieCheck	Tu scrutes la salle. 	Tu scrutes l'autre bout de la chambre. 
LL_ZombieCheck	Au-delà tu vois un autre escalier, et... 	Au-delà, tu vois un autre escalier, et... 
LL_ZombieCheck	C'est décidé. Tu dois vaincre ce zombie. Sur-le-champ. 	C'est décidé. Tu dois vaincre ce zombie. Tout de suite. 
LL_ZombieCheck	En regardant de plus près, tu remarques bien autre chose. 	En regardant de plus près, tu remarques effectivement autre chose. 
LL_ZombieCheck	Oui. It is time. 	Oui. Il est temps. 
LL_ZombieCheck	Temps de partir, plutôt. 	Il est temps de partir, plutôt. 
LL_ZombieCheck	N'écoute pas le rouge. Ça vaut pas la peine. 	N'écoute pas le rouge. Ça n'en vaut pas la peine. 
LL_ZombieCheck	D'accord. Je vais m'occuper du zombie vite fait. (Rester ?) 	D'accord. Je vais aller m'occuper du zombie en vitesse. (Rester ?) 
LL_ZombieCheck	Oui. Very good. 	Oui. Très bien. 
LL_ZombieCheck	(Se préparer ?) 	(Te préparer ?) 
LL_ZombieCheck	Hum. Bon, oui. Ce serait peut-être mieux ainsi. 	Hm. D'accord, oui. C'est peut-être pour le mieux. 
LL_ZombieCheck	E-Filons d'ici ? 	On se tire d'ici ? 
LL_Intro	Ragn. Ton nom est Ragn. 	Ragn. Ton nom, c'est Ragn. 
LL_Intro	Et sur ta déclaration de citoyenneté — Ragn Hemlin. 	Et sur ta déclaration de citoyenneté - Ragn Hemlin. 
LL_Intro	Uh. 	Euh. 
LL_Intro	Oui, ton nom. 	C'est vrai, ton nom. 
LL_Intro	Cela commence par un R. 	Ça commence par un R. 
LL_Intro	Ragn ? C'est ça ? 	Ragn ? C'est bien ça ? 
LL_Intro	Tu n'es pas appelé ainsi très souvent. 	On ne t'appelle pas comme ça très souvent, j'ai l'impression. 
LL_Intro	Non, en effet. 	Non, tu ne l'es pas. 
LL_Intro	Ce qui est plutôt embarrassant quand on y pense. 	Ce qui est plutôt embarrassant, quand on y pense. 
LL_Intro	Ragn ? Hum. Ça ne sonne pas juste. 	Ragn ? Hm. Ça ne sonne pas juste. 
LL_Intro	(Garder le silence.) 	(Rester silencieux.) 
LL_Intro	Oui. C'est bien ça. 	Oui. C'est bien celui-ci. 
LL_Intro	Cela ne me semble pas juste. 	Ça ne me semble pas juste, à moi. 
LL_Intro	Ouais, ouais. Personne ne t'aime. Bouh-bouh. 	Ouais, ouais. Personne ne t'aime. Bouh-hou. 
LL_Intro	S'il te plaît arrête de hurler ça sans cesse. 	Arrête de hurler ça tout le temps, s'il te plaît. 
LL_Intro	Hé ! Respect. Le Heaume. 	Hé ! Du respect. Le Heaume. 
LL_Intro	DC12 str-<i>Le</i> Clerc ? J'aime ça. 	DC12 str-<i>Le</i> Clerc ? J'aime bien. 
LL_Intro	En fait, ton vrai nom est Eric. 	En vérité, ton vrai nom est Eric. 
LL_Intro	C'est <i>C.L.</i> Eric. Ou quelque chose comme ça. 	C'est <i>C.L.</i> Eric. Ou quelque chose dans ce goût-là. 
LL_Intro	Ils ne t'appelaient pas « Dick-Ass », autrefois ? 	On ne t'appelait pas « Dick-Ass », à une époque ? 
LL_Intro	N'emploie pas un langage aussi vil. 	N'emploie pas un tel langage vulgaire. 
LL_Intro	FC8 wis-C. L. Eric ? Ça sonne comme <i>Cleric</i>. 	FC8 wis-C. L. Eric ? On dirait <i>Cleric</i>. 
LL_Intro	Donc... mon nom est... 	Donc... mon nom, c'est... 
LL_Intro	C'était « Dick-Ass <i>Roublard</i> ». 	C'était « Dick-Ass <i>le Roublard</i> ». 
LL_Intro	Tu sais. À l'époque où tu trafiquais. Dans la rue. 	Tu sais. Du temps où tu magouillais. Dans la rue. 
LL_Intro	N'aborde pas ce sujet. Bon sang. 	Ne ramène pas ça sur le tapis. Bon sang. 
LL_Intro	C'étaient des temps sombres. Avant que tu ne trouves la lumière d'Urth. 	C'était une époque sombre. Avant que tu ne trouves la lumière d'Urth. 
LL_Intro	C'était ça. 	C'était bien ça. 
LL_Intro	Idiot. 	Imbécile. 
LL_Intro	Oui. Dis-le. 	Oui. Énonce-le. 
LL_Intro	DC15 dex-« Dick-Ass Roublard. » 	DC15 dex-« Dick-Ass le Roublard. » 
LL_Intro	(Garder le silence.) 	(Rester silencieux.) 
LL_Intro	NO! 	NON ! 
LL_Intro	Ça ne sonne pas si bien à voix haute... 	Ça ne sonne pas si bien quand tu le dis à voix haute... 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	NO! 	NON ! 
LL_Intro	Attends. C.L. signifie quoi ? 	Attends. C.L., ça veut dire quoi ? 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	Bon. Ça pourrait être pire. 	Bon. Pourrait être pire. 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	Si ton nom est ce dont on t'appelle, alors c'est ça. 	Si ton nom, c'est ce qu'on t'appelle, alors c'est bien ça. 
LL_Intro	Hum. Ça pourrait être pire. 	Hm. Pourrait être pire. 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	Tu ne dis rien. Une autre question issue des ténèbres. 	Tu ne dis rien. <> 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	Exact. 	Correct. 
LL_Intro	Tu réponds. Une autre question issue des ténèbres. 	Tu réponds. <> 
LL_Intro	Tu ne dis rien. Une autre question issue des ténèbres. 	Tu ne dis rien. <> 
LL_Intro	Comme si ça avait de l'importance. 	Comme si ça avait la moindre importance. 
LL_Intro	Qu'est-ce que c'est, un interrogatoire ? 	C'est quoi, ça, un interrogatoire ? 
LL_Intro	Tu penses, n'est-ce pas ? 	Tu penses, non ? 
LL_Intro	Mort ne signifie pas <b>parti</b>. 	Être mort ne veut pas dire être <b>parti</b>. 
LL_Intro	Tu visais Patriarche. Plus réalistement, tu aurais fini Envoyeur. 	Tu visais Patriarche. Plus réalistement, tu aurais fini Expéditeur. 
LL_Intro	DC15 str-Je vous en prie, non, je ne veux pas être un Envoyeur... 	DC15 str-Pitié, non, je ne veux pas être Expéditeur... 
LL_Intro	Qu'est-ce qu'une « occupation » dans ce contexte ? 	Ça veut dire quoi, « occupation », dans ce contexte ? 
LL_Intro	(Garder le silence.) 	(Rester silencieux.) 
LL_Intro	C'est plus que des ténèbres. C'est le néant. Tout autour de toi. 	Ce n'est pas seulement l'obscurité. C'est le néant. Tout autour de toi. 
LL_Intro	Tes sens s'étendent dans le vide. Une lueur, suspendue très, très loin. 	Tes sens se tendent dans le vide. Une lueur, vacillant très, très loin. 
LL_Intro	La politique des Tours n'aurait guère permis autre chose, n'est-ce pas ? 	La politique aux Tours ne permettait pas grand-chose d'autre, n'est-ce pas ? 
LL_Intro	Peu le font. Si tu peux l'embrasser, fais-le. 	Peu de gens le font. Si tu peux l'embrasser, fais-le. 
LL_Intro	C'est certainement à propos de ton métier. 	C'est forcément à propos de ton boulot. 
LL_Intro	N'avais-tu pas un boulot ? Quelque chose de vraiment important... 	Tu n'avais pas un boulot ? Quelque chose de vraiment important... 
LL_Intro	Dis à la voix quelle est ta <b>classe</b>. 	Parle à la voix de ta <b>classe</b>. 
LL_Intro	Tu es un grand lanceur de sorts qui régnera un jour sur le monde. 	Tu es un grand lanceur de sorts qui régnera sur le monde un jour. 
LL_Intro	Occupation ? Hah ! Se tenir à jamais aux portes du chaos, maintenir la ligne contre toutes les choses immondes n'est pas un simple métier. C'est une vocation ! Un destin ! 	Occupation ? Hah ! Se tenir éternellement aux portes du chaos, faire front contre toutes les choses immondes, ce n'est pas un simple boulot. C'est une vocation ! Une destinée ! 
LL_Intro	Aucune réponse n'est vraiment bonne ici. 	Je ne suis pas sûr qu'une seule réponse soit bonne ici. 
LL_Intro	Va avec ce qui fonctionne sur le moment. 	Vas-y avec ce qui marche sur le moment. 
LL_Intro	Ta classe c'est ce qui te tient à l'écart de la société, en général. 	Ta classe, c'est tout ce qui t'évite la société, en général. 
LL_Intro	Tu es un clerc de cité. Rien de plus. 	Tu es un clerc de la ville. Rien de plus. 
LL_Intro	Tu es une canaille de la haute. Le meilleur des meilleurs. 	Tu es une crapule de haute classe. Le meilleur des meilleurs. 
LL_Intro	Et lamentable... en TOUT. 	Et nul... en TOUT. 
LL_Intro	DC14 int-« Je suis un foutu magicien. » 	DC14 int-« Je suis un putain de magicien. » 
LL_Intro	DC13 wis-« Je suis bel et bien un clerc. » 	DC13 wis-« Je suis assurément un clerc. » 
LL_Intro	DC15 str-« Je suis le Gardien de la justice et de la paix. Un véritable héros <i>humain</i>. » 	DC15 str-« Je suis le Gardien de la justice et de la paix. Un vrai héros <i>humain</i>. » 
LL_Intro	« Je suis lamentable en tout. » 	« Je suis nul en tout. » 
LL_Intro	(Garder le silence.) 	(Rester silencieux.) 
LL_Intro	Que les dieux soient damnés, c'est vrai. 	Par tous les dieux, tu l'es. 
LL_Intro	Le fort et inébranlable... 	Le fort et l'inébranlable... 
LL_Intro	Et fringant, qui plus est. 	Un fringant, qui plus est. 
LL_Intro	Ne dis pas cela à voix haute. Se rabaisser n'est pas un bon moyen de se faire aimer. 	Tu ne devrais sans doute pas le dire tout haut. Te rabaisser n'est pas la meilleure façon de te faire aimer des gens. 
LL_Intro	Sauf à être <i>très</i> habile dans la manœuvre. 	À moins d'être <i>très</i> habile dans la manipulation. 
LL_Intro	C'est le cas. Et la paie sera bonne. 	Tu en as un. Et la paie sera grasse. 
LL_Intro	Bien trop important. Tu n'en sortiras pas vivant. 	Bien trop important. Tu n'en ressortiras jamais vivant. 
LL_Intro	Honnêtement, vu que tu ignores à qui tu as affaire, je suis d'accord. 	Franchement, vu que tu ne sais pas à qui tu as affaire, je suis d'accord. 
LL_Intro	Un long moment s'écoule avant que la question suivante ne soit posée. 	Il faut un moment avant que la prochaine question ne soit posée. 
LL_Intro	Objectif ? Sortir de ce sombre puits serait déjà bien. 	Un objectif ? Ce serait sympa de sortir de cette fosse obscure, pour commencer. 
LL_Intro	Il nous faut découvrir qui a fait sauter le salon de thé. 	On doit découvrir qui a fait sauter le salon de thé. 
LL_Intro	Et surtout, dans quel dessein néfaste. 	Et surtout, dans quel dessein malfaisant. 
LL_Intro	Avec ton don tu peux aisément prendre le contrôle un jour. 	Avec ton don, tu pourras facilement prendre le contrôle un jour. 
LL_Intro	La chef gobeline. Elle a besoin de toi. 	La cheffe gobeline. Elle a besoin de toi. 
LL_Intro	DC15 int-Control? 	DC15 int-Le contrôle ? 
LL_Intro	DC13 dex-« Pour sortir des ténèbres. » 	DC13 dex-« Sortir de l'obscurité. » 
LL_Intro	DC14 str-« Pour sauver le monde. » 	DC14 str-« Sauver le monde. » 
LL_Intro	DC15 int-Pour regner sur le monde. 	DC15 int-« Régner sur le monde. » 
LL_Intro	« Trouver la chef gobeline ? C'est ça ? » 	« Trouver la cheffe gobeline ? C'est ça ? » 
LL_Intro	(Garder le silence.) 	(Rester silencieux.) 
LL_Intro	C'est ce pour quoi tu as été fait. 	C'est pour cela que tu as été fait. 
LL_Intro	Ce n'est pas bien. J'aime les salons de thé. 	Ce n'est pas bon. J'aime bien les salons de thé. 
LL_Intro	Tant mieux. Je déteste les salons de thé. On devrait les bannir. 	Tant mieux. Je déteste les salons de thé. On devrait les interdire. 
LL_Intro	Je n'ai aucune opinion forte sur les salons de thé. En fait, je n'y pense jamais. 	Je n'ai pas d'opinion arrêtée sur les salons de thé. À vrai dire, je n'y pense jamais. 
LL_Intro	Rien qu'un repaire de criminels. 	Rien qu'un nid de criminels. 
LL_Intro	Tu pourras méditer davantage sur les salons de thé une autre fois. 	Tu pourras ruminer sur les salons de thé une autre fois. 
LL_Intro	Une question attend réponse. Ton objectif est... 	Il y a une question à laquelle répondre. Ton objectif, c'est... 
LL_Intro	Aucune idée. Mais continue à les faire parler. 	Aucune idée. Mais tu devrais le faire parler. 
LL_Intro	Le silence dure ici depuis bien trop longtemps. 	Le silence dure depuis trop longtemps ici. 
LL_Intro	Ce gars veut quelque chose. Aucune idée de quoi cependant. 	Ce type veut quelque chose. Aucune idée de quoi, par contre. 
LL_Intro	Tu devrais sans doute mentir. Dis-lui que tu collectes des impôts ou quelque chose. Ce serait amusant. 	Tu devrais sans doute mentir. Dis-lui que tu collectes les impôts ou un truc du genre. Ce serait amusant. 
LL_Intro	Ouais. Ça devrait les effrayer. 	Ouais. Ça devrait lui flanquer la trouille. 
LL_Intro	Continue à chercher une issue... ! 	Continue de chercher une sortie... ! 
LL_Intro	Ils comptent sur toi. Tiens bon. 	Ils comptent sur toi. Ne craque pas. 
LL_Intro	Ouais, non. Dévoiler ainsi tes aspirations personnelles pourrait se retourner contre toi. 	Ouais, non. Balancer tes aspirations personnelles comme ça pourrait vraiment te retomber dessus. 
LL_Intro	Garder le silence fait tomber un silence profond sur les ténèbres. Jusqu'à ce qu'il soit rompu par la question suivante. 	Rester silencieux fait tomber un profond silence sur l'obscurité. Jusqu'à ce qu'il soit brisé par la question suivante. 
LL_Intro	Pas de réponse. Aucun retour. 	Aucune réponse. Aucun retour. 
LL_Intro	La question frappe ta conscience entière, la faisant vaciller. 	La question frappe ta conscience tout entière et la fait tournoyer. 
LL_Intro	C'est un piège. Forcément. 	C'est un coup monté. Forcément. 
LL_Intro	Si tu te soucies de ton prochain — vote pour les Azgalistes. 	Si tu te soucies de ton prochain - vote pour les Azgalistes. 
LL_Intro	Pas question. Ces nains veulent tout te prendre. Ce qui n'est pas grand-chose, mais quand même. 	Pas question. Ces nains veulent tout te prendre. Pas grand-chose, certes, mais quand même. 
LL_Intro	C'est les... Azgalistes. Oui, ils sont corrects. Peut-être. 	Ce sont les... Azgalistes. Oui, ils sont convenables. Probablement. 
LL_Intro	C'est le devoir des puissants de diriger. C'est toi. Personne d'autre. 	Il est du devoir des puissants de gouverner. C'est toi. Personne d'autre. 
LL_Intro	Nous avons dépassé les limites des dictateurs. Nous sommes libres de faire nos choix, grâce aux Franc-Marcheurs Révolutionnaires ! 	Nous avons dépassé le règne des dictateurs. Nous sommes libres de nos choix, grâce aux Francs-Marcheurs révolutionnaires ! 
LL_Intro	<i>Les Franc-Marcheurs</i>, peut-être ? 	<i>Les Francs-Marcheurs</i>, peut-être ? 
LL_Intro	Cela dit, tu n'es pas un révolutionnaire. Les choses vont bien trop vite de nos jours... 	Cela dit, tu n'es pas révolutionnaire. Les choses vont vraiment trop vite, de nos jours... 
LL_Intro	« Les Franc-Marcheurs. » 	« Les Francs-Marcheurs. » 
LL_Intro	DC11 int-« <i>Je</i> devrais être aux commandes, en tant que dieu-roi mage-seigneur. » 	DC11 int-« C'est <i>moi</i> qui devrais commander, en tant que magicien-roi-divin. » 
LL_Intro	DC17 con-« Les Agrariens. S'ils étaient encore là... » 	DC17 con-« Les Agrariens. S'ils existaient encore... » 
LL_Intro	« En fait, je suis apolitique. » 	« En vérité, je suis apolitique. » 
LL_Intro	(Garder le silence.) 	(Rester silencieux.) 
LL_Intro	Bien. Ensemble nous garderons Norvik en sûreté. Pour Urth et Torna ! 	Bien. Ensemble nous garderons Norvik en sécurité. Pour Urth et Torna ! 
LL_Intro	La vie est une lutte pour alléger l'oppression. Les exilés le savent bien. 	La vie est une lutte pour soulager l'oppression. Les Exilés le savent bien. 
LL_Intro	Tu les as soutenus par le passé. Le moment est venu de le refaire. 	Tu les as soutenus par le passé. Il est temps de le faire à nouveau. 
LL_Intro	La dernière fois que tu les as soutenus, ta vie a pris un tournant drastique. 	La dernière fois que tu les as soutenus, ta vie a pris un tournant radical. 
LL_Intro	Paix, prospérité et fraternité. Nous allons être RICHES ! 	Paix, prospérité et fraternité. On va devenir RICHES ! 
LL_Intro	Ça déraille. Autant s'accrocher. 	Ça part en vrille. Autant s'accrocher. 
LL_Intro	Ne t'en fais pas, cela n'a pas d'importance. Dis simplement ce qui te sera le plus utile. 	Ne t'inquiète pas, ça n'a aucune importance. Dis simplement ce qui te paraît le plus utile. 
LL_Intro	Ce qui est, euh... 	C'est-à-dire, euh... 
